origin,count within 30,minutes
4013216838,15,13.92
4013216839,8,15.99
4013216840,3,19.34
4013216841,4,17.75
4013216842,10,15.33
4013216843,1,27.17
4013216844,4,17.0
4013216845,12,15.71
4013216846,7,18.33
4013216847,6,16.98
4013216848,5,20.58
4013216849,2,26.05
4013216850,9,15.3
4013216851,2,23.79
4013216852,10,15.05
4013216853,9,16.19
4013216901,24,12.23
4013216902,25,11.35
4013217001,25,11.21
4013217002,27,10.25
4013217101,31,7.88
4013217102,27,8.69
4013217201,31,6.68
4013217203,31,8.78
4013217204,30,7.47
4013217300,30,7.67
4013217400,32,7.28
4013217501,31,6.97
4013217502,31,6.31
4013217600,31,5.3
4013217700,33,6.21
4013217800,32,4.55
4013217900,31,3.24
4013218000,32,4.99
4013218100,32,3.52
4013218200,32,0.0
4013218300,32,2.81
4013318400,34,4.64
4013318501,32,2.7
4013318700,32,7.31
4013318800,35,7.43
4013318900,34,7.61
4013319000,33,4.97
4013319101,33,6.14
4013319103,33,5.74
4013319104,31,3.12
4013319201,33,6.46
4013319202,30,5.53
4013319300,31,7.35
4013319401,33,3.67
4013319402,30,0.0
4013319403,30,5.59
4013319404,31,5.14
4013319500,31,0.0
4013319600,33,3.53
4013319703,31,10.22
4013319704,36,8.1
4013319705,33,6.11
4013319706,33,5.99
4013319800,33,4.21
4013319902,33,4.66
4013319903,31,4.23
4013319904,30,5.19
4013319905,30,6.3
4013319906,29,6.75
4013319907,29,7.62
4013319908,25,11.56
4013319909,27,8.36
4013319910,29,9.35
4013320001,30,9.05
4013320002,29,9.67
4013320007,33,6.52
4013320100,32,6.04
4013420104,9,6.73
4013420105,11,8.22
4013420107,11,12.81
4013420108,8,13.26
4013420109,10,11.31
4013420110,9,9.96
4013420111,8,8.79
4013420112,8,11.71
4013420113,10,3.27
4013420114,10,5.53
4013420115,11,6.87
4013420116,9,9.52
4013420202,11,3.75
4013420206,13,7.91
4013420207,12,11.92
4013420208,12,6.09
4013420209,12,3.81
4013420210,12,5.5
4013420211,12,9.66
4013420212,12,7.94
4013420213,11,6.07
4013420214,11,1.5
4013420215,13,7.18
4013420216,12,7.56
4013420301,23,8.29
4013420302,19,9.38
4013420303,16,9.39
4013420304,14,8.99
4013420401,29,6.79
4013420402,22,11.29
4013420501,30,3.49
4013420503,25,5.15
4013420504,22,6.59
4013420602,17,5.45
4013420603,19,8.05
4013420604,22,7.12
4013420704,14,4.68
4013420705,15,5.76
4013420706,13,4.95
4013420707,12,0.0
4013420708,12,5.38
4013420709,17,6.1
4013420710,13,6.56
4013420800,18,6.58
4013420901,23,4.4
4013420902,22,4.38
4013421001,25,0.0
4013421002,22,2.87
4013421101,31,4.38
4013421102,30,3.0
4013421201,31,7.32
4013421202,30,5.98
4013421302,29,4.78
4013421303,30,7.04
4013421304,30,8.52
4013421400,22,4.18
4013421501,22,1.8
4013421502,22,3.08
4013421601,19,5.24
4013421602,21,4.3
4013421701,17,6.02
4013421702,18,6.68
4013421801,21,4.04
4013421802,20,4.42
4013421901,26,0.0
4013421902,22,0.0
4013422001,27,3.52
4013422002,27,4.46
4013422102,30,7.03
4013422103,29,8.99
4013422104,30,8.05
4013422105,27,6.25
4013422106,29,5.29
4013422107,28,7.94
4013422203,30,6.54
4013422204,29,7.36
4013422205,29,7.44
4013422209,21,6.03
4013422210,22,7.59
4013422211,26,8.4
4013422212,28,8.14
4013422213,29,7.69
4013422215,26,9.62
4013422216,27,7.8
4013422217,26,9.39
4013422218,27,8.59
4013422219,26,8.66
4013422220,21,7.57
4013422221,27,8.82
4013422222,27,9.02
4013422301,27,2.98
4013422302,27,3.96
4013422304,20,6.56
4013422305,17,9.7
4013422307,21,6.65
4013422308,20,6.5
4013422309,20,8.01
4013422401,17,9.94
4013422402,17,10.66
4013422403,13,10.63
4013422404,12,12.13
4013422501,18,6.69
4013422502,20,6.43
4013422503,27,4.92
4013422504,19,7.62
4013422506,17,10.39
4013422507,16,10.53
4013422508,20,7.72
4013422509,12,12.98
4013422510,12,12.4
4013422511,11,14.32
4013422512,11,14.4
4013422513,18,6.91
4013422514,18,8.14
4013422606,11,11.61
4013422607,12,5.93
4013422609,11,3.74
4013422610,11,5.37
4013422615,11,10.78
4013422616,9,12.04
4013422617,12,9.12
4013422618,12,8.9
4013422620,12,9.2
4013422621,11,10.4
4013422622,11,11.9
4013422623,10,11.63
4013422624,12,4.64
4013422625,11,0.0
4013422626,10,0.0
4013422627,11,5.35
4013422628,11,7.63
4013422629,9,9.37
4013422630,11,8.78
4013422631,11,10.0
4013422632,11,6.87
4013422633,13,6.51
4013422634,8,9.75
4013422635,11,8.16
4013422636,17,7.37
4013422637,13,3.53
4013422638,12,7.47
4013422639,11,4.95
4013422640,11,12.71
4013422641,11,10.71
4013422642,11,12.68
4013422643,11,13.59
4013422644,6,18.33
4013422646,6,18.95
4013522800,10,16.32
4013522901,18,5.35
4013522903,17,2.93
4013522904,12,4.06
4013523002,18,0.0
4013523003,19,2.97
4013523005,21,5.24
4013523006,21,4.01
4013523102,12,5.38
4013523103,18,4.88
4013523104,14,5.44
4013610000,2,27.43
4013610200,1,28.43
4013610300,6,25.64
4013610400,2,27.33
4013610600,6,22.65
4013610800,4,25.61
4013610900,5,20.49
4013611000,5,24.33
4013611100,5,23.78
4013611200,8,19.06
4013611300,6,22.25
4013611400,8,19.46
4013611500,10,18.03
4013611600,13,16.0
4013611700,10,15.65
4013611800,14,14.94
4013611900,14,15.12
4013612000,6,24.52
4013612200,9,19.0
4013612300,14,14.96
4013612400,13,9.04
4013612500,1,19.59
4013612600,2,16.04
4013612700,2,17.78
4013612800,3,15.32
4013612900,2,16.6
4013613000,1,21.71
4013613100,1,24.65
4013613200,2,19.73
4013613300,10,14.8
4013613400,9,15.5
4013613500,10,14.73
4013613600,10,15.94
4013613700,11,14.74
4013613800,11,16.2
4013613900,13,15.45
4013614000,12,15.32
4013614100,12,13.81
4013614200,13,12.72
4013614300,16,10.97
4013614400,17,12.88
4013614500,21,12.34
4013614600,26,10.59
4013614700,25,9.92
4013614800,23,9.2
4013614900,19,6.91
4013615000,19,8.68
4013615100,18,10.33
4013615200,19,9.44
4013615300,8,13.82
4013615400,11,12.1
4013615500,10,14.12
4013615600,12,13.77
4013615700,14,12.27
4013615800,14,10.84
4013615900,15,9.05
4013616000,16,8.77
4013616100,15,9.82
4013616200,22,7.99
4013616300,23,10.21
4013616400,25,9.84
4013616500,27,9.88
4013616600,26,9.6
4013616700,24,9.02
4013616800,19,7.04
4013616900,17,0.0
4013617000,20,4.28
4013617100,20,6.71
4013617200,22,6.78
4013617300,23,8.13
4013617400,8,13.43
4013617500,11,11.26
4013617600,13,12.01
4013617700,13,11.43
4013617800,14,8.84
4013617900,16,7.43
4013618000,18,6.44
4013618100,25,6.43
4013618200,26,8.76
4013618300,27,7.58
4013618400,27,8.68
4013618500,27,7.77
4013618600,27,8.8
4013618700,27,10.34
4013618800,26,9.64
4013618900,26,9.95
4013619000,20,7.11
4013619100,27,8.66
4013619200,22,8.22
4013619300,20,4.91
4013619400,24,6.16
4013619500,23,5.48
4013619600,22,7.9
4013619700,22,8.83
4013619800,22,10.53
4013619900,14,14.89
4013723303,1,24.19
4013723304,1,21.71
4013723306,1,23.58
4013723307,2,22.25
4013723308,1,27.62
4013810000,26,14.1
4013810100,25,10.44
4013810200,21,8.82
4013810300,26,6.69
4013810400,26,12.68
4013810500,24,12.1
4013810600,25,9.6
4013810700,21,8.67
4013810800,26,6.45
4013810900,22,12.29
4013811000,19,10.94
4013811100,20,9.05
4013811200,18,7.21
4013811300,12,6.06
4013811400,12,6.92
4013811500,11,8.04
4013811600,12,6.96
4013811700,11,8.2
4013811800,18,8.95
4013811900,17,7.28
4013812000,17,7.11
4013812100,12,9.08
4013812200,9,10.0
4013812300,12,8.38
4013812400,9,12.95
4013812500,11,12.29
4013812600,9,14.62
4013812700,9,10.79
4013812800,10,14.85
4013812900,9,13.26
4013813000,8,13.28
4013813100,7,14.32
4013813200,7,14.3
4013813300,10,15.57
4013813400,7,14.44
4013813500,5,16.84
4013813600,7,19.44
4013813700,5,17.35
4013813800,3,18.57
4013813900,3,19.27
4013814000,1,21.65
4013814100,3,21.66
4013814200,15,7.49
4013814300,12,10.79
4013814400,11,10.95
4013814500,11,12.22
4013814600,12,12.69
4013814700,10,15.6
4013814800,11,14.21
4013814900,11,8.85
4013815000,10,13.64
4013815100,11,16.65
4013815200,10,16.68
4013815300,11,11.12
4013815400,12,13.29
4013815500,11,14.92
4013815600,10,18.63
4013815700,8,18.63
4013815800,8,19.85
4013815900,11,15.03
4013816000,4,23.33
4013816100,7,21.47
4013816200,7,20.59
4013816300,4,22.81
4013816400,3,24.75
4013816500,4,22.66
4013816600,7,20.23
4013816700,5,22.38
4013816800,5,18.16
4013816900,3,13.75
4013817000,3,19.27
4013817100,3,14.27
4013817200,3,16.68
4013817300,7,17.27
4013817400,5,18.99
4013817500,6,17.3
4013817600,8,16.34
4013941000,4,28.88
4013941100,23,17.73
4013941200,2,29.3
4013941300,23,9.62
4013980400,25,14.91
4013980500,9,13.5
4013980600,7,16.88
4015950600,1,21.75
4015950703,1,9.81
4015950704,1,14.04
4015950705,1,10.34
4015950706,1,12.93
4015951401,1,17.92
4015951402,1,14.59
4015951501,1,6.52
4015951502,1,14.07
4015951601,1,3.07
4015951602,1,0.0
4015951700,1,3.26
4015951800,1,5.17
4015951900,1,11.47
4015952001,1,14.92
4015952002,1,29.18
4015952003,1,18.8
4015952004,1,18.76
4015952400,1,15.11
4015952500,1,13.52
4015952600,1,9.64
4015952700,1,12.7
4015952800,1,13.21
4015952900,1,7.94
4015953000,1,8.26
4015953100,1,5.75
4015953200,1,0.0
4015953300,1,9.03
4015953401,1,7.3
4015953402,1,10.94
4015953601,1,7.74
4015953602,1,5.42
4015953800,1,0.0
4015953900,1,7.3
4015954800,1,17.49
4015954900,1,6.25
4017961300,1,9.6
4017961700,1,0.0
4017962500,1,17.32
4017963800,1,26.98
4017964800,1,20.96
4017964900,1,19.25
4017965200,1,7.25
4017965300,1,12.3
4019000100,12,2.43
4019000200,12,2.98
4019000300,12,4.21
4019000400,12,4.47
4019000500,12,6.34
4019000600,12,6.55
4019000700,12,6.74
4019000800,12,2.15
4019000900,12,0.0
4019001000,12,1.54
4019001100,12,3.16
4019001200,12,4.88
4019001302,12,3.88
4019001303,12,2.79
4019001304,12,0.0
4019001400,12,4.5
4019001500,12,5.43
4019001600,11,6.56
4019001700,11,5.06
4019001801,11,4.36
4019001802,11,4.24
4019001900,12,6.42
4019002000,12,7.21
4019002100,12,7.24
4019002201,12,0.0
4019002202,12,5.16
4019002300,12,3.19
4019002400,12,6.54
4019002501,12,7.48
4019002503,12,8.61
4019002504,12,11.15
4019002505,12,9.59
4019002506,12,11.84
4019002602,11,2.62
4019002603,12,0.0
4019002604,12,2.52
4019002701,11,6.5
4019002702,11,5.34
4019002703,11,3.91
4019002801,11,7.53
4019002802,11,6.67
4019002803,11,6.01
4019002901,11,3.13
4019002903,11,6.99
4019002904,11,3.96
4019002905,11,6.32
4019003002,11,2.78
4019003003,11,4.09
4019003004,11,6.05
4019003101,11,0.0
4019003102,11,0.0
4019003200,11,2.84
4019003302,11,0.0
4019003303,11,5.14
4019003304,11,3.23
4019003400,11,6.5
4019003501,12,7.92
4019003502,11,5.47
4019003503,11,6.82
4019003504,11,5.61
4019003600,11,10.04
4019003702,12,5.76
4019003704,12,7.91
4019003705,12,9.69
4019003706,12,3.69
4019003707,12,5.75
4019003801,12,6.51
4019003802,12,6.97
4019003901,12,8.56
4019003902,12,9.61
4019003903,12,10.04
4019004008,9,5.47
4019004010,9,5.15
4019004011,9,6.48
4019004022,9,9.36
4019004025,4,21.49
4019004026,9,11.04
4019004029,9,11.35
4019004030,11,9.2
4019004031,11,9.65
4019004032,11,9.42
4019004033,11,7.79
4019004034,9,8.5
4019004035,9,10.19
4019004036,9,10.28
4019004037,9,7.16
4019004038,9,8.22
4019004039,11,9.15
4019004042,8,12.03
4019004043,9,10.77
4019004044,8,12.37
4019004046,9,10.53
4019004047,9,11.56
4019004048,9,10.09
4019004049,9,10.17
4019004050,5,16.13
4019004051,3,21.18
4019004052,3,22.0
4019004053,6,14.37
4019004054,5,17.36
4019004055,6,14.63
4019004056,9,10.67
4019004057,9,12.67
4019004058,8,14.78
4019004062,3,25.4
4019004063,5,18.85
4019004065,5,21.65
4019004066,4,22.5
4019004067,11,7.44
4019004068,11,5.08
4019004069,9,7.81
4019004070,9,8.82
4019004071,9,8.04
4019004072,9,9.26
4019004073,6,19.68
4019004074,5,21.22
4019004110,12,5.22
4019004112,12,9.08
4019004113,5,24.7
4019004114,5,21.05
4019004115,12,7.26
4019004116,12,10.2
4019004117,12,6.04
4019004122,12,5.86
4019004307,2,29.63
4019004310,12,11.48
4019004311,10,14.29
4019004312,12,10.37
4019004313,1,25.82
4019004320,7,4.26
4019004321,12,8.11
4019004322,11,8.23
4019004323,4,26.57
4019004326,2,29.68
4019004327,2,29.94
4019004329,3,26.99
4019004333,11,11.87
4019004334,7,9.67
4019004404,7,15.8
4019004407,12,6.9
4019004411,12,6.64
4019004412,12,8.32
4019004413,12,8.58
4019004414,12,5.19
4019004415,12,0.0
4019004418,10,16.38
4019004421,7,16.32
4019004422,12,6.46
4019004424,1,25.12
4019004426,9,18.79
4019004427,9,19.1
4019004428,6,20.95
4019004429,8,19.46
4019004430,2,29.53
4019004431,6,26.55
4019004504,12,6.78
4019004505,12,4.49
4019004506,10,6.32
4019004508,12,5.63
4019004510,11,5.07
4019004511,11,4.19
4019004512,11,6.36
4019004513,12,6.63
4019004610,10,7.25
4019004613,10,10.75
4019004614,11,6.11
4019004615,11,4.68
4019004616,11,0.0
4019004617,10,7.69
4019004618,11,4.67
4019004619,8,15.37
4019004620,8,12.74
4019004621,8,12.29
4019004622,10,10.48
4019004623,10,12.85
4019004624,10,12.9
4019004625,10,10.33
4019004626,10,9.8
4019004627,10,9.65
4019004628,10,7.98
4019004630,6,19.3
4019004631,8,17.24
4019004632,6,16.33
4019004633,8,12.53
4019004634,6,19.4
4019004635,6,14.95
4019004636,6,16.05
4019004638,2,29.73
4019004639,8,20.72
4019004640,4,20.06
4019004641,4,20.4
4019004642,4,23.19
4019004643,4,24.12
4019004644,9,17.2
4019004645,9,18.85
4019004646,9,16.25
4019004647,10,13.28
4019004710,11,8.55
4019004711,11,14.86
4019004712,11,12.78
4019004713,9,13.25
4019004714,11,10.58
4019004715,2,29.92
4019004716,4,19.85
4019004717,11,14.0
4019004718,11,12.62
4019004719,8,16.07
4019004720,11,10.34
4019004721,11,7.81
4019004722,11,13.07
4019004723,8,15.88
4019004724,11,10.66
4019004725,11,9.36
4019004726,11,10.34
4019410501,12,13.87
4019410502,10,13.95
4019410503,9,16.15
4019470500,3,19.32
4019940900,12,13.36
4019941000,7,0.0
4021000204,3,6.79
4021000205,1,3.1
4021000206,1,0.0
4021000207,1,9.55
4021000209,1,12.58
4021000210,1,16.27
4021000211,1,15.57
4021000212,1,20.47
4021000213,1,19.37
4021000214,1,17.09
4021000215,1,21.66
4021000307,2,20.77
4021000308,8,12.49
4021000309,6,14.26
4021000310,6,17.61
4021000311,2,23.58
4021000312,9,12.6
4021000313,9,13.71
4021000314,9,14.9
4021000315,6,17.64
4021000316,4,23.34
4021000317,10,14.79
4021000318,6,19.32
4021000319,6,21.21
4021001200,1,24.28
4021001301,1,12.66
4021001303,1,16.87
4021001304,1,13.62
4021001305,1,13.05
4021001306,1,10.43
4021001403,1,7.4
4021001404,1,5.17
4021001405,1,7.86
4021001406,1,4.17
4021001407,1,0.0
4021001408,1,10.46
4021001500,1,9.54
4021001600,1,19.95
4021001900,1,14.13
4021002001,1,18.3
4021002003,1,21.49
4021002101,1,20.4
4021002102,1,25.25
4025000300,1,18.87
4025000401,1,23.17
4025000402,1,23.84
4025000500,1,15.2
4025000604,1,4.81
4025000605,1,4.86
4025000606,1,0.0
4025000607,1,16.88
4025000608,1,5.97
4025000609,1,4.84
4025000610,1,7.64
4025000801,1,22.78
4025000802,1,22.45
4025000900,1,21.15
4025001001,1,26.01
4025001002,1,29.85
4025001101,1,25.18
4025001102,1,25.05
4025001900,1,21.6
4027000100,2,2.92
4027000200,2,0.0
4027000301,2,3.33
4027000302,2,3.31
4027000402,2,6.91
4027000403,2,6.88
4027000404,2,6.26
4027000501,2,6.59
4027000502,2,3.87
4027000600,2,4.49
4027000700,2,7.26
4027000800,2,6.64
4027000901,2,7.51
4027000902,2,7.61
4027000903,2,8.06
4027000905,2,9.9
4027000907,2,9.81
4027000908,2,13.01
4027001001,2,10.53
4027001003,2,8.59
4027001004,2,7.88
4027001100,2,9.22
4027001200,2,9.96
4027010905,2,19.68
4027010907,2,19.32
4027010910,2,22.89
4027010911,2,12.96
4027010913,2,10.61
4027011000,2,17.43
4027011104,2,14.87
4027011106,2,8.56
4027011107,2,0.0
4027011108,2,18.27
4027011110,2,20.37
4027011111,2,21.45
4027011112,2,22.36
4027011114,2,24.19
4027011115,2,27.27
4027011501,2,24.04
4027011503,2,22.64
4027011504,2,22.19
4027011700,2,15.02
4027011800,2,25.99
4027980006,2,6.97
5007020201,1,26.14
5007020205,1,23.06
5007020206,1,21.09
5007020301,1,24.25
5007020302,1,22.11
5007020304,1,24.42
5007020305,1,21.9
5007020401,1,21.07
5007020402,1,22.85
5007020404,1,19.89
5007020405,1,18.07
5007020501,1,27.5
5007020503,1,22.82
5007020504,1,23.38
5007020603,1,21.78
5007020604,1,26.02
5007020605,1,29.72
5007020606,1,29.39
5007021304,1,27.95
5007021306,1,22.47
5007021308,1,18.39
5007021310,1,14.93
5007021311,1,21.2
5007021406,1,17.02
5007021408,1,18.22
5031000101,1,3.05
5031000102,1,0.0
5031000200,1,5.41
5031000300,1,4.92
5031000401,1,9.78
5031000402,1,4.73
5031000501,1,10.55
5031000502,1,7.76
5031000601,1,10.94
5031000602,1,5.01
5031000700,1,15.36
5031000801,1,12.36
5031000802,1,11.25
5031000900,1,28.88
5031001100,1,23.05
5031001200,1,21.77
5033020203,1,19.09
5033020204,1,27.5
5033020301,1,21.7
5033020302,1,20.12
5033020401,1,26.75
5033020501,1,23.93
5033020502,1,20.83
5033020600,1,25.46
5035030101,3,16.47
5035030102,3,16.23
5035030201,1,19.03
5035030202,1,20.04
5035030301,1,21.81
5035030302,1,21.93
5035030501,2,17.62
5035030502,3,16.55
5035030702,1,24.77
5035030703,1,26.44
5035030803,1,19.29
5035030804,1,22.04
5035030805,1,19.1
5035030806,1,24.74
5035031200,2,18.12
5055480600,1,27.12
5085020201,1,27.06
5085020202,1,24.78
5085020204,1,26.44
5085020205,1,27.29
5085020206,1,25.18
5085020301,1,22.46
5085020302,1,27.61
5085020500,1,27.85
5091020100,1,8.45
5091020200,1,4.49
5091020400,1,0.0
5091020500,1,3.43
5091020600,1,4.95
5091020701,1,9.54
5091020702,1,6.69
5091020801,1,12.01
5091020802,1,4.91
5091020900,1,15.76
5091980000,1,10.01
5111490300,1,24.44
5111490400,1,21.94
5119000200,3,9.91
5119000500,3,7.1
5119001100,3,7.11
5119001200,3,5.65
5119001300,3,4.15
5119001501,3,5.17
5119001502,3,7.24
5119001600,3,7.75
5119001800,3,6.07
5119001900,3,8.56
5119002001,3,12.1
5119002002,3,13.35
5119002102,3,9.23
5119002103,3,7.31
5119002104,3,7.65
5119002203,3,9.32
5119002204,3,11.63
5119002206,3,13.18
5119002208,3,10.8
5119002209,3,10.53
5119002403,3,11.71
5119002405,3,14.28
5119002406,3,11.92
5119002407,3,11.62
5119002408,3,11.0
5119002500,3,7.09
5119002600,3,9.74
5119002700,2,9.66
5119002800,2,13.3
5119002900,3,9.23
5119003001,3,9.29
5119003002,3,10.26
5119003100,2,13.25
5119003202,2,12.9
5119003205,3,11.29
5119003207,2,13.24
5119003208,2,13.1
5119003303,2,7.94
5119003304,2,9.26
5119003305,3,10.81
5119003306,2,10.79
5119003402,1,29.27
5119003404,1,27.72
5119003500,1,20.07
5119003604,2,15.79
5119003605,2,14.38
5119003606,2,11.06
5119003607,2,14.01
5119003608,2,13.75
5119003609,2,16.27
5119003703,2,9.46
5119003704,2,11.85
5119003706,2,11.96
5119003707,2,12.3
5119003710,2,13.62
5119003711,2,11.77
5119003712,2,12.78
5119003713,2,15.36
5119003800,2,0.0
5119003900,2,23.08
5119004001,3,15.91
5119004004,1,25.55
5119004005,1,25.96
5119004006,3,18.89
5119004007,2,18.11
5119004103,3,13.96
5119004104,2,15.64
5119004105,3,15.71
5119004106,3,17.06
5119004107,3,15.13
5119004108,3,17.59
5119004205,3,18.6
5119004207,2,17.63
5119004212,2,21.46
5119004213,1,21.5
5119004214,3,18.25
5119004215,3,16.05
5119004216,3,14.03
5119004218,3,13.4
5119004219,3,16.64
5119004220,3,11.65
5119004221,2,18.23
5119004302,2,20.61
5119004303,3,20.87
5119004305,2,25.91
5119004306,2,25.7
5119004400,3,5.32
5119004500,3,4.64
5119004600,3,5.07
5119004700,3,5.93
5119004800,3,0.0
5119004900,3,11.46
5125010101,1,12.93
5125010102,1,11.78
5125010103,1,11.87
5125010301,1,10.73
5125010302,1,13.94
5125010303,1,15.42
5125010404,2,8.27
5125010405,2,24.23
5125010406,1,29.78
5125010407,1,24.08
5125010408,2,17.95
5125010409,2,23.6
5125010503,1,20.9
5125010508,1,21.99
5125010509,1,12.62
5125010510,2,0.0
5125010511,1,16.88
5125010512,1,20.32
5125010600,1,16.48
5131000100,1,15.31
5131000200,1,15.4
5131000300,1,9.55
5131000400,1,11.65
5131000501,1,13.58
5131000502,1,15.97
5131000600,1,17.12
5131000700,1,13.46
5131000800,1,10.34
5131001001,1,12.83
5131001002,1,15.33
5131001101,1,15.81
5131001102,1,19.62
5131001201,1,15.52
5131001202,1,15.88
5131001301,1,20.68
5131001302,1,25.35
5131001303,1,17.14
5131001304,1,21.09
5131001305,1,20.56
5143010102,1,17.53
5143010104,1,17.97
5143010105,1,28.04
5143010106,1,10.38
5143010107,1,14.6
5143010200,1,12.47
5143010301,1,7.73
5143010302,1,10.29
5143010401,1,11.0
5143010402,1,8.7
5143010403,1,2.67
5143010501,1,15.46
5143010503,1,0.0
5143010506,1,18.65
5143010507,1,11.03
5143010508,1,17.04
5143010509,1,9.06
5143010510,1,8.26
5143010600,1,11.28
5143010701,1,11.0
5143010702,1,11.27
5143011001,1,21.2
5143011003,1,25.22
5143011101,1,17.43
5143011102,1,26.08
5143011200,1,8.66
5143011300,1,15.88
6001400100,20,10.27
6001400200,20,6.66
6001400300,20,6.43
6001400400,20,6.07
6001400500,20,4.24
6001400600,20,5.33
6001400700,20,4.42
6001400800,20,3.92
6001400900,20,5.15
6001401000,20,4.27
6001401100,20,4.47
6001401200,20,5.79
6001401300,20,2.59
6001401400,20,2.63
6001401500,20,3.04
6001401600,20,2.22
6001401700,20,4.3
6001401800,20,3.56
6001402200,20,2.81
6001402400,20,2.25
6001402500,20,0.0
6001402600,20,4.8
6001402700,20,1.85
6001402800,20,0.0
6001402900,20,1.89
6001403000,20,2.32
6001403100,20,2.22
6001403300,19,5.16
6001403400,20,2.69
6001403501,20,3.84
6001403502,20,4.07
6001403600,20,4.65
6001403701,20,4.01
6001403702,20,3.86
6001403800,20,6.53
6001403900,20,5.57
6001404000,20,6.15
6001404101,20,6.32
6001404102,20,5.96
6001404200,20,11.07
6001404300,20,8.31
6001404400,20,10.12
6001404501,20,9.26
6001404502,17,11.42
6001404600,16,11.91
6001404700,20,7.63
6001404800,20,5.43
6001404900,20,4.72
6001405000,20,5.07
6001405100,20,6.85
6001405200,20,3.41
6001405301,20,3.27
6001405302,20,1.85
6001405401,20,1.15
6001405402,20,0.0
6001405500,20,2.71
6001405600,20,3.56
6001405700,20,2.52
6001405800,20,3.23
6001405901,20,2.22
6001405902,20,1.36
6001406000,20,1.83
6001406100,20,4.67
6001406201,20,2.39
6001406202,20,3.79
6001406300,20,4.18
6001406400,20,5.58
6001406500,20,4.39
6001406601,20,6.17
6001406602,20,5.23
6001406700,20,6.56
6001406800,20,6.21
6001406900,20,7.94
6001407000,20,6.2
6001407101,20,4.44
6001407102,20,5.45
6001407200,20,4.39
6001407300,18,6.25
6001407400,19,5.81
6001407500,18,6.98
6001407600,20,6.66
6001407700,20,7.75
6001407800,20,7.82
6001407900,20,7.96
6001408000,16,11.73
6001408100,16,8.68
6001408200,20,6.61
6001408300,20,6.79
6001408400,19,4.88
6001408500,17,4.91
