origin,count within 30,minutes
2220000200,3,0.0
2261000100,1,0.0
2261000300,2,0.0
2275000300,1,0.0
4001970200,1,0.0
4001970501,1,22.73
4001970502,1,0.0
4003000201,2,20.37
4003000202,2,0.0
4003000301,3,0.0
4003000302,3,17.43
4003000303,3,17.92
4003000600,5,0.0
4003000700,5,4.03
4003000800,5,0.0
4003000901,5,5.66
4003000902,5,3.33
4003001000,1,16.78
4003001100,1,8.69
4003001200,1,0.0
4003001300,10,21.02
4003001401,10,9.96
4003001402,10,18.85
4003001501,10,5.59
4003001502,10,5.62
4003001601,10,0.0
4003001602,10,0.0
4003001701,10,0.0
4003001702,10,0.0
4003001703,10,0.0
4003001800,10,5.92
4003001900,10,9.94
4003002001,10,12.56
4003002002,10,16.86
4003002100,10,23.81
4005000100,17,6.63
4005000200,17,0.0
4005000300,17,0.0
4005000400,17,0.0
4005000500,17,0.0
4005000600,17,5.6
4005000700,17,6.42
4005000800,17,0.0
4005000900,17,4.89
4005001000,17,0.0
4005001101,17,0.0
4005001102,17,0.0
4005001200,17,0.0
4005001301,17,5.99
4005001302,10,20.11
4005001600,6,9.96
4005001700,1,0.0
4005002100,3,0.0
4005002200,17,16.9
4007000100,5,27.7
4007000301,6,0.0
4007000302,6,4.59
4007000400,6,0.0
4007000500,6,0.0
4007000800,3,0.0
4007000900,3,8.19
4007001000,3,0.0
4007001100,3,0.0
4007001200,3,6.74
4009961100,6,12.07
4009961201,6,0.0
4009961202,6,8.59
4009961300,6,0.0
4009961400,6,4.7
4009961500,6,16.26
4009961700,6,0.0
4011960100,1,14.79
4011960200,1,0.0
4012020201,3,10.17
4012020202,1,22.75
4012020502,6,0.0
4012020602,4,15.78
4012940200,3,0.0
4012940300,3,0.0
4013010101,1,24.25
4013030401,61,0.0
4013030402,70,8.78
4013040502,3,0.0
4013040506,164,0.0
4013040507,161,0.0
4013040512,118,7.48
4013040513,122,5.04
4013040514,129,5.25
4013040515,3,0.0
4013040516,11,25.37
4013040517,34,20.46
4013040518,34,20.48
4013040519,78,4.44
4013040520,98,0.0
4013040521,125,9.79
4013040522,107,8.23
4013040523,113,10.39
4013040524,107,0.0
4013040525,101,3.47
4013040526,106,5.41
4013040527,137,0.0
4013040528,129,0.0
4013040529,148,0.0
4013040530,151,0.0
4013040531,149,0.0
4013050604,5,21.48
4013050605,7,20.16
4013050606,100,0.0
4013050607,32,5.44
4013050608,65,0.0
4013050609,49,6.04
4013050610,75,6.13
4013050611,32,6.54
4013050701,30,0.0
4013050702,25,3.5
4013060801,226,0.0
4013060802,224,4.02
4013060901,218,0.0
4013060902,228,0.0
4013060903,216,0.0
4013060904,226,3.07
4013061009,176,0.0
4013061010,175,0.0
4013061011,213,0.0
4013061012,196,0.0
4013061013,222,0.0
4013061014,222,3.69
4013061015,214,4.51
4013061016,139,4.67
4013061017,122,6.81
4013061018,140,4.08
4013061019,123,7.76
4013061020,190,0.0
4013061021,190,4.0
4013061022,132,0.0
4013061023,125,4.88
4013061024,108,6.05
4013061025,122,3.99
4013061026,122,0.0
4013061027,130,4.43
4013061028,153,0.0
4013061029,209,0.0
4013061030,121,0.0
4013061031,133,0.0
4013061032,156,0.0
4013061033,171,0.0
4013061034,174,0.0
4013061035,207,0.0
4013061036,148,6.41
4013061037,161,0.0
4013061038,155,3.6
4013061039,164,0.0
4013061040,213,4.33
4013061041,214,4.11
4013061042,190,5.82
4013061043,213,4.48
4013061044,120,8.8
4013061045,116,11.73
4013061046,198,3.63
4013061047,192,0.0
4013061100,200,6.85
4013061200,207,0.0
4013061300,205,5.76
4013061401,186,4.37
4013061402,178,4.97
4013071503,262,0.0
4013071504,254,0.0
4013071505,239,0.0
4013071506,264,3.99
4013071509,286,0.0
4013071510,308,0.0
4013071511,270,2.93
4013071512,301,0.0
4013071513,290,0.0
4013071514,278,3.51
4013071515,247,0.0
4013071516,277,0.0
4013071517,298,0.0
4013071600,242,0.0
4013071701,223,4.95
4013071702,245,0.0
4013071801,275,0.0
4013071802,267,4.03
4013071903,308,0.0
4013071906,307,3.11
4013071909,297,3.3
4013071910,309,2.55
4013071911,309,0.0
4013071912,311,0.0
4013071913,311,2.73
4013071914,302,3.77
4013071915,318,1.9
4013082002,288,3.19
4013082007,294,2.29
4013082008,287,0.0
4013082009,306,0.0
4013082010,302,0.0
4013082012,274,0.0
4013082016,294,5.2
4013082017,296,0.0
4013082018,300,2.19
4013082019,257,0.0
4013082020,249,2.21
4013082021,268,0.0
4013082022,244,3.58
4013082023,263,0.0
4013082024,257,0.0
4013082025,230,2.32
4013082026,244,0.0
4013082027,237,4.38
4013082028,301,0.0
4013082203,211,4.35
4013082204,199,0.0
4013082205,225,0.0
4013082206,212,2.67
4013082207,138,6.84
4013082208,150,5.42
4013082209,203,0.0
4013082210,189,0.0
4013082211,200,4.4
4013083000,285,0.0
4013092305,315,0.0
4013092306,326,0.0
4013092307,334,0.0
4013092308,325,0.0
4013092309,322,2.82
4013092311,331,3.25
4013092312,319,0.0
4013092401,334,1.99
4013092402,332,0.0
4013092500,340,0.0
4013092600,315,0.0
4013092705,313,0.0
4013092708,295,0.0
4013092709,307,0.0
4013092710,297,0.0
4013092711,291,4.53
4013092712,294,3.42
4013092713,266,5.31
4013092715,291,0.0
4013092716,287,2.38
4013092717,304,3.33
4013092718,292,0.0
4013092719,296,4.64
4013092720,313,0.0
4013092721,295,4.9
4013092723,271,0.0
4013092724,275,0.0
4013092801,316,3.6
4013092802,320,3.41
4013092900,344,3.43
4013093001,334,2.95
4013093002,346,2.14
4013093101,356,0.0
4013093104,313,3.25
4013093105,307,3.55
4013093106,299,4.17
4013093200,332,2.69
4013103205,307,0.0
4013103206,298,2.81
4013103207,300,2.47
4013103208,311,0.0
4013103209,301,0.0
4013103210,307,0.0
4013103211,305,0.0
4013103212,297,2.65
4013103214,288,0.0
4013103215,309,0.0
4013103216,295,2.8
4013103217,286,3.32
4013103219,272,0.0
4013103220,289,0.0
4013103302,339,2.25
4013103303,314,3.28
4013103304,310,3.46
4013103305,309,2.25
4013103306,313,0.0
4013103400,341,0.0
4013103501,313,0.0
4013103502,338,0.0
4013103604,324,0.0
4013103605,302,0.0
4013103606,330,2.48
4013103607,296,4.94
4013103608,324,4.83
4013103609,316,0.0
4013103611,295,6.03
4013103612,312,3.95
4013103614,331,0.0
4013103615,323,3.16
4013103701,311,3.23
4013103702,313,0.0
4013103900,332,2.62
4013104000,336,0.0
4013104100,345,2.66
4013104202,333,0.0
4013104203,328,0.0
4013104204,315,2.94
4013104205,339,0.0
4013104206,329,2.82
4013104207,326,0.0
4013104212,338,0.0
4013104214,316,0.0
4013104215,290,0.0
4013104216,292,3.61
4013104217,315,2.62
4013104218,311,4.13
4013104219,323,0.0
4013104221,307,3.44
4013104222,312,2.81
4013104223,303,4.08
4013104224,307,0.0
4013104225,323,0.0
4013104226,323,0.0
4013104227,322,2.83
4013104301,328,3.5
4013104302,353,3.57
4013104401,348,0.0
4013104402,348,3.26
4013104501,357,0.0
4013104502,337,1.39
4013104600,358,0.0
4013104701,343,0.0
4013104702,348,1.97
4013104801,352,3.41
4013104802,350,0.0
4013104900,354,3.24
4013105002,302,6.18
4013105003,305,0.0
4013105004,234,7.91
4013105101,326,0.0
4013105102,382,0.0
4013105103,326,7.46
4013105200,370,0.0
4013105300,374,0.0
4013105400,364,0.0
4013105501,373,0.0
4013105502,376,2.23
4013105503,372,2.79
4013105601,353,3.3
4013105602,354,3.02
4013105701,323,3.66
4013105702,332,3.12
4013105800,345,0.0
4013105900,380,0.0
4013106001,405,0.0
4013106002,393,3.14
4013106003,397,3.26
4013106100,375,3.25
4013106200,398,1.93
4013106300,399,0.0
4013106400,413,4.27
4013106501,400,2.02
4013106502,411,3.22
4013106600,412,0.0
4013106701,373,0.0
4013106702,390,2.19
4013106703,394,2.83
4013106801,413,1.63
4013106802,394,0.0
4013106900,395,0.0
4013107000,366,0.0
4013107101,365,2.0
4013107102,371,0.0
4013107201,394,3.75
4013107202,378,2.5
4013107300,421,0.0
4013107400,383,0.0
4013107500,386,0.0
4013107601,407,0.0
4013107602,420,1.77
4013107700,405,0.0
4013107800,331,0.0
4013107900,331,3.66
4013108000,338,4.33
4013108100,355,2.59
4013108200,368,0.0
4013108301,384,0.0
4013108302,391,1.19
4013108400,378,0.0
4013108501,377,0.0
4013108502,415,0.0
4013108601,418,2.35
4013108602,409,0.0
4013108802,390,2.62
4013108901,400,0.0
4013108902,385,1.77
4013109001,387,4.08
4013109002,402,0.0
4013109003,408,0.0
4013109101,389,4.31
4013109102,397,3.26
4013109200,382,3.31
4013109300,333,2.75
4013109400,318,0.0
4013109500,292,3.27
4013109601,274,0.0
4013109602,288,3.53
4013109603,285,1.66
4013109604,289,4.16
4013109701,298,0.0
4013109702,282,0.0
4013109703,283,2.12
4013109704,289,2.96
4013109705,290,2.59
4013109801,307,0.0
4013109802,309,1.79
4013109900,327,0.0
4013110001,338,3.52
4013110002,343,3.83
4013110100,361,3.36
4013110400,411,2.11
4013110501,418,0.0
4013110502,421,0.0
4013110600,420,0.0
4013110701,423,0.0
4013110702,426,1.3
4013110801,383,2.86
4013110802,401,0.0
4013110901,395,3.07
4013110902,361,4.2
4013111000,378,2.74
4013111100,382,3.43
4013111201,406,3.65
4013111202,408,0.0
4013111203,426,4.25
4013111204,425,5.28
4013111300,405,0.0
4013111401,421,1.35
4013111402,427,0.0
4013111501,435,3.1
4013111502,418,2.85
4013111601,426,3.41
4013111602,443,0.0
4013111700,427,0.0
4013111800,423,0.0
4013111900,409,4.71
4013112100,388,3.47
4013112201,386,1.85
4013112202,380,0.0
4013112301,355,3.15
4013112302,338,3.39
4013112401,335,1.86
4013112402,355,1.21
4013112502,337,0.0
4013112503,299,0.0
4013112504,307,2.75
4013112505,315,4.6
4013112507,360,0.0
4013112508,311,4.39
4013112509,300,0.0
4013112510,213,0.0
4013112511,242,0.0
4013112512,339,3.33
4013112513,277,0.0
4013112514,259,0.0
4013112601,383,2.31
4013112602,366,4.28
4013112700,386,0.0
4013112900,442,2.63
4013113000,438,0.0
4013113100,435,2.48
4013113201,440,1.98
4013113202,444,1.99
4013113203,435,0.0
4013113300,448,4.54
4013113400,427,2.94
4013113501,458,0.0
4013113502,435,3.94
4013113601,438,2.2
4013113602,439,2.99
4013113700,474,3.08
4013113801,452,0.0
4013113802,408,4.36
4013113900,454,4.12
4013114000,441,3.72
4013114100,418,0.0
4013114200,417,1.7
4013114301,417,0.0
4013114302,412,2.27
4013114401,409,4.05
4013114402,409,3.24
4013114500,363,2.69
4013114600,327,6.73
4013114703,355,6.06
4013114800,410,2.88
4013114900,407,0.0
4013115200,403,4.49
4013115300,378,5.22
4013115400,358,4.1
4013115500,253,3.34
4013115600,224,4.37
4013115700,296,0.0
4013115801,319,3.44
4013115802,313,2.81
4013115900,312,3.55
4013116000,345,4.72
4013116100,375,6.2
4013116202,359,2.98
4013116203,302,0.0
4013116204,389,0.0
4013116205,366,3.91
4013116300,291,0.0
4013116400,276,0.0
4013116500,279,0.0
4013116602,271,2.94
4013116603,199,7.44
4013116604,208,0.0
4013116605,235,0.0
4013116606,230,0.0
4013116607,237,0.0
4013116608,191,7.32
4013116609,195,0.0
4013116610,183,3.52
4013116611,143,6.54
4013116612,229,3.45
4013116613,244,0.0
4013116702,248,0.0
4013116703,242,4.06
4013116704,232,0.0
4013116707,306,4.15
4013116708,311,0.0
4013116709,306,4.61
4013116710,252,4.69
4013116711,276,2.62
4013116712,269,0.0
4013116713,240,0.0
4013116714,234,3.52
4013116715,312,3.57
4013116717,293,3.03
4013116718,297,0.0
4013116719,283,3.84
4013116720,276,0.0
4013116721,228,0.0
4013116725,160,0.0
4013116727,126,4.83
4013116728,171,0.0
4013116729,222,3.64
4013116730,100,8.21
4013116731,202,4.74
4013116732,211,4.39
4013116733,3,25.42
4013116800,424,4.98
4013116900,422,0.0
4013117000,395,0.0
4013117100,401,2.75
4013117200,413,3.16
4013117300,408,4.48
4013216806,307,0.0
4013216807,294,0.0
4013216809,159,5.17
4013216810,277,0.0
4013216813,243,7.5
4013216816,295,0.0
4013216818,92,0.0
4013216819,36,9.11
4013216820,49,4.93
4013216821,125,0.0
4013216822,110,0.0
4013216826,289,4.28
4013216829,49,0.0
4013216830,319,0.0
4013216831,307,0.0
4013216832,231,5.46
4013216833,230,0.0
4013216834,288,6.06
4013216835,311,0.0
4013216836,247,3.76
4013216837,215,0.0
4013216838,272,0.0
4013216839,241,3.79
4013216840,161,0.0
4013216841,192,3.41
4013216842,242,0.0
4013216843,90,10.5
4013216844,204,0.0
4013216845,251,0.0
4013216846,208,0.0
4013216847,230,0.0
4013216848,136,0.0
4013216849,101,9.83
4013216850,270,0.0
4013216851,115,0.0
4013216852,263,2.13
4013216853,251,0.0
4013216901,302,0.0
4013216902,352,0.0
4013217001,306,0.0
4013217002,354,0.0
4013217101,372,3.19
4013217102,376,3.58
4013217201,356,0.0
4013217203,348,3.7
4013217204,355,2.87
4013217300,359,3.07
4013217400,371,0.0
4013217501,363,3.38
4013217502,359,3.45
4013217600,368,0.0
4013217700,396,0.0
4013217800,408,2.71
4013217900,387,0.0
4013218000,379,3.45
4013218100,397,3.52
4013218200,411,0.0
4013218300,408,2.81
4013318400,417,0.0
4013318501,404,2.7
4013318700,401,0.0
4013318800,409,3.94
4013318900,392,3.98
4013319000,408,0.0
4013319101,403,2.86
4013319103,417,3.23
4013319104,393,0.0
4013319201,415,4.54
4013319202,390,4.79
4013319300,411,2.77
4013319401,419,0.0
4013319402,397,0.0
4013319403,381,5.59
4013319404,407,4.69
4013319500,389,0.0
4013319600,397,0.0
4013319703,336,0.0
4013319704,416,0.0
4013319705,392,3.42
4013319706,392,1.93
4013319800,406,4.21
4013319902,397,0.0
4013319903,383,2.04
4013319904,371,4.54
4013319905,363,0.0
4013319906,356,0.0
4013319907,345,0.0
4013319908,286,6.28
4013319909,339,0.0
4013319910,325,0.0
4013320001,334,0.0
4013320002,327,4.71
4013320007,383,0.0
4013320100,379,0.0
4013420104,169,0.0
4013420105,196,0.0
4013420107,164,0.0
4013420108,139,4.84
4013420109,170,0.0
4013420110,162,4.99
4013420111,169,5.4
4013420112,141,4.94
4013420113,192,3.27
4013420114,183,3.37
4013420115,181,0.0
4013420116,157,2.75
4013420202,201,0.0
4013420206,211,0.0
4013420207,185,0.0
4013420208,233,0.0
4013420209,217,0.0
4013420210,201,2.68
4013420211,207,0.0
4013420212,204,3.2
4013420213,213,0.0
4013420214,222,0.0
4013420215,235,0.0
4013420216,204,0.0
4013420301,321,2.16
4013420302,303,3.77
4013420303,269,4.86
4013420304,236,6.81
4013420401,347,0.0
4013420402,321,5.22
4013420501,382,3.52
4013420503,345,3.93
4013420504,318,0.0
4013420602,294,0.0
4013420603,306,0.0
4013420604,326,0.0
4013420704,255,3.43
4013420705,272,4.2
4013420706,253,0.0
4013420707,242,0.0
4013420708,241,3.05
4013420709,282,1.64
4013420710,252,3.71
4013420800,318,0.0
4013420901,342,0.0
4013420902,339,1.67
4013421001,369,2.88
4013421002,343,0.0
4013421101,395,4.53
4013421102,390,0.0
4013421201,413,0.0
4013421202,392,2.76
4013421302,382,4.0
4013421303,397,0.0
4013421304,389,0.0
4013421400,354,5.13
4013421501,349,4.07
4013421502,345,2.78
4013421601,315,4.24
4013421602,314,4.76
4013421701,287,3.8
4013421702,285,2.88
4013421801,334,4.02
4013421802,322,3.88
4013421901,348,3.12
4013421902,347,4.33
4013422001,361,4.2
4013422002,363,3.69
4013422102,399,2.5
4013422103,375,0.0
4013422104,395,3.55
4013422105,367,0.0
4013422106,387,1.6
4013422107,364,3.51
4013422203,389,0.0
4013422204,382,0.0
4013422205,376,0.0
4013422209,344,0.0
4013422210,332,0.0
4013422211,344,3.49
4013422212,358,4.46
4013422213,373,4.33
4013422215,343,0.0
4013422216,363,0.0
4013422217,347,2.77
4013422218,358,4.84
4013422219,339,4.5
4013422220,340,2.81
4013422221,353,0.0
4013422222,361,0.0
4013422301,365,0.0
4013422302,365,0.0
4013422304,301,0.0
4013422305,281,4.61
4013422307,337,0.0
4013422308,331,0.0
4013422309,327,4.29
4013422401,280,0.0
4013422402,285,3.42
4013422403,275,0.0
4013422404,258,5.05
4013422501,288,0.0
4013422502,314,0.0
4013422503,359,0.0
4013422504,304,2.42
4013422506,283,4.08
4013422507,274,0.0
4013422508,324,0.0
4013422509,267,0.0
4013422510,269,0.0
4013422511,258,0.0
4013422512,257,3.67
4013422513,279,0.0
4013422514,290,0.0
4013422606,248,0.0
4013422607,261,5.47
4013422609,220,0.0
4013422610,206,3.8
4013422615,192,0.0
4013422616,158,4.1
4013422617,239,0.0
4013422618,218,3.47
4013422620,256,0.0
4013422621,242,5.26
4013422622,234,6.5
4013422623,213,6.18
4013422624,232,4.92
4013422625,229,1.44
4013422626,202,0.0
4013422627,199,5.35
4013422628,184,0.0
4013422629,169,0.0
4013422630,192,0.0
4013422631,194,0.0
4013422632,194,6.25
4013422633,257,0.0
4013422634,170,7.75
4013422635,206,4.04
4013422636,278,0.0
4013422637,262,4.48
4013422638,261,5.09
4013422639,206,0.0
4013422640,197,0.0
4013422641,218,0.0
4013422642,196,0.0
4013422643,194,0.0
4013422644,145,0.0
4013422646,138,8.56
4013522800,216,5.63
4013522901,278,3.42
4013522903,271,0.0
4013522904,259,2.03
4013523002,277,3.05
4013523003,304,3.66
4013523005,325,0.0
4013523006,299,0.0
4013523102,265,0.0
4013523103,281,0.0
4013523104,261,3.0
4013610000,63,0.0
4013610100,36,8.13
4013610200,59,0.0
4013610300,88,0.0
4013610400,63,0.0
4013610500,32,12.85
4013610600,137,0.0
4013610700,23,18.02
4013610800,108,6.92
4013610900,182,0.0
4013611000,159,8.91
4013611100,161,8.36
4013611200,209,5.21
4013611300,141,0.0
4013611400,187,0.0
4013611500,211,0.0
4013611600,239,0.0
4013611700,244,0.0
4013611800,259,2.79
4013611900,240,4.1
4013612000,121,0.0
4013612200,196,0.0
4013612300,249,0.0
4013612400,256,8.34
4013612500,112,0.0
4013612600,158,0.0
4013612700,150,4.68
4013612800,173,0.0
4013612900,156,4.77
4013613000,108,0.0
4013613100,101,0.0
4013613200,134,4.96
4013613300,211,0.0
4013613400,202,0.8
4013613500,215,0.0
4013613600,229,0.0
4013613700,241,0.0
4013613800,252,0.0
4013613900,255,0.0
4013614000,269,0.0
4013614100,285,3.46
4013614200,285,0.0
4013614300,305,4.59
4013614400,306,0.0
4013614500,315,4.22
4013614600,342,3.02
4013614700,342,0.0
4013614800,329,4.07
4013614900,315,0.0
4013615000,315,0.0
4013615100,302,3.26
4013615200,322,0.0
4013615300,199,4.7
4013615400,227,4.67
4013615500,229,0.0
4013615600,273,0.0
4013615700,311,4.71
4013615800,311,3.5
4013615900,312,0.0
4013616000,324,2.94
4013616100,303,4.31
4013616200,307,2.19
4013616300,323,0.0
4013616400,327,0.0
4013616500,331,0.0
4013616600,329,1.82
4013616700,318,4.24
4013616800,322,2.22
4013616900,306,4.22
4013617000,314,0.0
4013617100,305,2.67
4013617200,327,0.0
4013617300,330,3.24
4013617400,208,0.0
4013617500,250,0.0
4013617600,281,0.0
4013617700,304,0.0
4013617800,291,4.86
4013617900,296,0.0
4013618000,319,0.0
4013618100,320,0.0
4013618200,321,2.52
4013618300,325,2.06
4013618400,334,0.0
4013618500,333,0.0
4013618600,330,0.0
4013618700,323,0.0
4013618800,316,1.93
4013618900,320,0.0
4013619000,321,0.0
4013619100,329,2.74
4013619200,310,2.28
4013619300,312,3.68
4013619400,317,3.44
4013619500,322,0.0
4013619600,313,0.0
4013619700,309,2.1
4013619800,304,0.0
4013619900,265,0.0
4013723303,56,15.76
4013723304,29,9.44
4013723306,1,24.92
4013723307,46,0.0
4013723308,28,9.7
4013810000,290,3.09
4013810100,304,0.0
4013810200,314,0.0
4013810300,345,4.29
4013810400,308,0.0
4013810500,290,0.0
4013810600,304,0.0
4013810700,314,0.0
4013810800,328,3.7
4013810900,284,0.0
4013811000,286,0.0
4013811100,302,0.0
4013811200,283,0.0
4013811300,271,0.0
4013811400,252,0.0
4013811500,255,2.54
4013811600,249,0.0
4013811700,255,3.65
4013811800,289,0.0
4013811900,274,0.0
4013812000,282,0.0
4013812100,252,0.0
4013812200,236,0.0
4013812300,252,3.67
4013812400,209,0.0
4013812500,251,6.21
4013812600,195,6.37
4013812700,215,0.0
4013812800,221,8.11
4013812900,191,0.0
4013813000,196,0.0
4013813100,197,0.0
4013813200,198,4.28
4013813300,219,4.45
4013813400,191,0.0
4013813500,182,0.0
4013813600,176,6.17
4013813700,168,4.31
4013813800,147,5.29
4013813900,151,0.0
4013814000,143,0.0
4013814100,150,5.03
4013814200,276,0.0
4013814300,263,4.49
4013814400,255,3.8
4013814500,254,0.0
4013814600,250,0.0
4013814700,240,4.21
4013814800,237,0.0
4013814900,255,0.0
4013815000,237,0.0
4013815100,235,5.37
4013815200,222,0.0
4013815300,247,0.0
4013815400,255,0.0
4013815500,247,0.0
4013815600,223,0.0
4013815700,217,0.0
4013815800,204,4.49
4013815900,239,6.24
4013816000,159,0.0
4013816100,194,6.23
4013816200,188,0.0
4013816300,164,0.0
4013816400,120,0.0
4013816500,117,6.84
4013816600,188,0.0
4013816700,162,0.0
4013816800,162,0.0
4013816900,133,7.44
4013817000,106,8.88
4013817100,117,0.0
4013817200,102,9.62
4013817300,184,0.0
4013817400,172,4.07
4013817500,177,0.0
4013817600,191,9.35
4013941000,30,18.34
4013941100,252,9.51
4013941200,30,10.15
4013941300,337,0.0
4013980400,293,4.7
4013980500,220,4.76
4013980600,166,9.23
4013980700,7,18.79
4015940501,6,18.01
4015950600,9,21.75
4015950703,9,7.47
4015950704,9,10.75
4015950705,9,7.24
4015950706,9,9.76
4015951401,10,12.26
4015951402,10,0.0
4015951501,10,0.0
4015951502,10,0.0
4015951601,10,0.0
4015951602,10,3.04
4015951700,10,0.0
4015951800,10,2.69
4015951900,10,0.0
4015952001,11,8.96
4015952002,10,14.96
4015952003,11,6.57
4015952004,11,0.0
4015952400,11,0.0
4015952500,11,6.06
4015952600,11,0.0
4015952700,11,5.15
4015952800,11,6.22
4015952900,11,0.0
4015953000,11,0.0
4015953100,11,0.0
4015953200,11,0.0
4015953300,11,6.18
4015953401,11,7.3
4015953402,11,0.0
4015953601,9,0.0
4015953602,9,5.42
4015953800,9,0.0
4015953900,9,0.0
4015954800,9,17.49
4015954900,9,0.0
4015955000,4,13.32
4017940301,1,22.1
4017940302,1,0.0
4017960100,1,9.56
4017960200,1,0.0
4017960400,2,6.68
4017960600,2,0.0
4017961300,7,9.6
4017961700,10,0.0
4017962500,7,17.32
4017963300,3,12.47
4017963400,3,19.29
4017963800,10,0.0
4017964202,2,28.42
4017964800,7,14.88
4017964900,6,19.25
4017965200,10,0.0
4017965300,10,0.0
4019000100,160,4.53
4019000200,156,0.0
4019000300,159,2.33
4019000400,158,2.66
4019000500,158,0.0
4019000600,155,0.0
4019000700,152,0.0
4019000800,157,3.96
4019000900,158,2.33
4019001000,161,3.23
4019001100,155,0.0
4019001200,150,0.0
4019001302,159,0.0
4019001303,159,2.79
4019001304,159,0.0
4019001400,155,0.0
4019001500,155,2.92
4019001600,155,3.97
4019001700,155,2.52
4019001801,158,2.48
4019001802,152,0.0
4019001900,152,0.0
4019002000,150,4.97
4019002100,148,4.69
4019002201,146,0.0
4019002202,152,0.0
4019002300,157,0.0
4019002400,153,3.94
4019002501,160,0.0
4019002503,138,7.69
4019002504,124,8.31
4019002505,134,3.48
4019002506,130,0.0
4019002602,159,0.0
4019002603,159,2.62
4019002604,155,2.32
4019002701,159,3.12
4019002702,159,0.0
4019002703,157,3.98
4019002801,155,3.71
4019002802,155,4.8
4019002803,155,4.14
4019002901,158,0.0
4019002903,150,4.65
4019002904,150,0.0
4019002905,153,3.72
4019003002,140,0.0
4019003003,142,0.0
4019003004,138,0.0
4019003101,151,0.0
4019003102,145,0.0
4019003200,149,0.0
4019003302,127,0.0
4019003303,133,0.0
4019003304,142,0.0
4019003400,143,0.0
4019003501,146,0.0
4019003502,142,0.0
4019003503,141,0.0
4019003504,136,1.72
4019003600,136,3.98
4019003702,148,2.4
4019003704,140,3.6
4019003705,134,0.0
4019003706,148,0.0
4019003707,142,3.79
