origin,count within 30,minutes
4013061040,53,5.96
4013061041,59,5.74
4013061042,52,4.37
4013061043,52,5.36
4013061044,23,19.56
4013061045,23,19.03
4013061046,46,8.3
4013061047,45,6.98
4013061100,47,10.06
4013061200,83,0.0
4013061300,78,5.76
4013061401,70,4.37
4013061402,67,4.97
4013071503,73,6.14
4013071504,70,4.82
4013071505,67,0.0
4013071506,70,4.36
4013071509,83,6.16
4013071510,101,4.86
4013071511,81,2.93
4013071512,96,2.96
4013071513,83,6.09
4013071514,75,0.0
4013071515,70,0.0
4013071516,77,0.0
4013071517,93,0.0
4013071600,67,6.37
4013071701,65,11.22
4013071702,69,8.1
4013071801,80,5.76
4013071802,77,6.29
4013071903,109,4.37
4013071906,108,3.11
4013071909,101,4.02
4013071910,109,4.28
4013071911,110,4.91
4013071912,101,0.0
4013071913,105,2.73
4013071914,108,5.41
4013071915,112,1.9
4013082002,109,6.04
4013082007,114,2.29
4013082008,114,0.0
4013082009,116,1.7
4013082010,118,0.0
4013082012,105,6.29
4013082016,110,0.0
4013082017,115,0.0
4013082018,116,3.44
4013082019,101,5.9
4013082020,95,4.45
4013082021,106,4.98
4013082022,94,6.05
4013082023,101,2.94
4013082024,99,0.0
4013082025,91,5.71
4013082026,94,4.37
4013082027,95,0.0
4013082028,116,3.51
4013082203,92,6.87
4013082204,91,7.5
4013082205,104,5.33
4013082206,96,4.61
4013082207,61,9.24
4013082208,59,7.94
4013082209,89,5.86
4013082210,78,7.18
4013082211,83,6.59
4013083000,109,5.18
4013092305,115,0.0
4013092306,118,4.17
4013092307,119,2.96
4013092308,119,2.82
4013092309,119,0.0
4013092311,119,0.0
4013092312,113,0.0
4013092401,121,2.4
4013092402,125,2.28
4013092500,122,0.0
4013092600,117,5.34
4013092705,115,5.62
4013092708,93,6.25
4013092709,105,5.22
4013092710,109,4.99
4013092711,107,4.83
4013092712,109,4.83
4013092713,109,5.34
4013092715,114,2.36
4013092716,113,0.0
4013092717,112,5.6
4013092718,115,3.89
4013092719,110,5.25
4013092720,110,5.7
4013092721,104,0.0
4013092723,82,9.04
4013092724,83,8.07
4013092801,118,5.17
4013092802,122,4.91
4013092900,125,3.43
4013093001,124,4.17
4013093002,124,5.33
4013093101,125,5.03
4013093104,121,3.25
4013093105,120,4.23
4013093106,119,2.28
4013093200,115,2.69
4013103205,101,4.21
4013103206,92,4.48
4013103207,91,6.12
4013103208,100,5.5
4013103209,99,0.0
4013103210,98,4.58
4013103211,98,4.55
4013103212,91,5.95
4013103214,89,6.23
4013103215,99,4.88
4013103216,91,6.6
4013103217,82,8.17
4013103219,77,9.96
4013103220,85,7.4
4013103302,105,2.81
4013103303,104,0.0
4013103304,103,2.27
4013103305,100,4.63
4013103306,105,4.78
4013103400,102,0.0
4013103501,104,4.89
4013103502,104,3.14
4013103604,103,3.77
4013103605,100,8.05
4013103606,104,5.29
4013103607,96,0.0
4013103608,106,4.55
4013103609,103,6.72
4013103611,95,8.29
4013103612,97,7.33
4013103614,105,7.09
4013103615,113,5.46
4013103701,105,4.31
4013103702,107,4.64
4013103900,117,4.36
4013104000,114,3.65
4013104100,117,0.0
4013104202,109,0.0
4013104203,115,3.72
4013104204,111,2.94
4013104205,119,0.0
4013104206,123,2.82
4013104207,104,3.56
4013104212,113,3.04
4013104214,98,3.53
4013104215,90,0.0
4013104216,96,3.61
4013104217,109,3.59
4013104218,107,4.57
4013104219,111,0.0
4013104221,111,4.33
4013104222,110,3.51
4013104223,99,5.41
4013104224,110,0.0
4013104225,106,3.07
4013104226,107,0.0
4013104227,116,4.55
4013104301,114,3.83
4013104302,120,0.0
4013104401,122,3.62
4013104402,124,0.0
4013104501,122,3.56
4013104502,119,4.74
4013104600,114,0.0
4013104701,110,2.49
4013104702,108,3.08
4013104801,110,3.41
4013104802,106,0.0
4013104900,105,3.24
4013105002,101,9.62
4013105003,101,6.09
4013105004,71,10.78
4013105101,100,6.66
4013105102,124,5.07
4013105103,111,9.7
4013105200,120,0.0
4013105300,123,2.47
4013105400,125,3.98
4013105501,126,0.0
4013105502,128,1.74
4013105503,128,2.59
4013105601,126,3.3
4013105602,126,3.02
4013105701,123,3.3
4013105702,122,3.12
4013105800,126,0.0
4013105900,129,0.0
4013106001,135,2.15
4013106002,130,0.0
4013106003,132,0.0
4013106100,127,3.68
4013106200,128,3.52
4013106300,127,0.0
4013106400,137,5.46
4013106501,132,3.11
4013106502,134,3.22
4013106600,129,4.18
4013106701,128,3.5
4013106702,129,3.92
4013106703,131,2.83
4013106801,137,3.23
4013106802,135,0.0
4013106900,133,2.56
4013107000,126,2.54
4013107101,126,3.44
4013107102,127,0.0
4013107201,133,4.21
4013107202,131,4.46
4013107300,138,0.0
4013107400,130,0.0
4013107500,129,3.71
4013107601,136,4.79
4013107602,137,5.39
4013107700,135,5.73
4013107800,113,8.07
4013107900,107,8.12
4013108000,108,7.77
4013108100,117,7.19
4013108200,120,5.53
4013108301,127,4.09
4013108302,133,2.9
4013108400,130,3.9
4013108501,123,0.0
4013108502,137,2.99
4013108601,139,2.82
4013108602,136,3.44
4013108802,133,2.45
4013108901,134,1.82
4013108902,132,0.0
4013109001,134,4.08
4013109002,133,2.13
4013109003,136,0.0
4013109101,132,4.42
4013109102,135,3.26
4013109200,132,3.31
4013109300,122,2.75
4013109400,120,0.0
4013109500,117,0.0
4013109601,115,3.11
4013109602,116,0.0
4013109603,116,2.92
4013109604,117,2.37
4013109701,117,3.58
4013109702,116,2.77
4013109703,115,3.58
4013109704,116,3.44
4013109705,114,4.5
4013109801,117,4.22
4013109802,119,4.33
4013109900,125,3.17
4013110001,128,3.94
4013110002,127,3.94
4013110100,132,0.0
4013110400,138,2.11
4013110501,139,0.0
4013110502,141,0.0
4013110600,142,0.0
4013110701,145,1.98
4013110702,146,2.31
4013110801,134,2.86
4013110802,137,0.0
4013110901,134,0.0
4013110902,126,3.52
4013111000,126,5.28
4013111100,129,5.68
4013111201,137,4.26
4013111202,140,0.0
4013111203,141,4.25
4013111204,141,5.28
4013111300,139,4.23
4013111401,145,3.52
4013111402,142,3.43
4013111501,149,3.48
4013111502,144,3.0
4013111601,148,3.48
4013111602,149,0.0
4013111700,143,2.31
4013111800,139,0.0
4013111900,137,4.71
4013112100,136,3.47
4013112201,137,3.68
4013112202,137,3.42
4013112301,132,5.8
4013112302,128,4.48
4013112401,126,5.03
4013112402,129,6.05
4013112502,124,7.06
4013112503,115,6.64
4013112504,118,6.19
4013112505,121,9.31
4013112507,131,7.26
4013112508,116,7.85
4013112509,113,6.74
4013112510,98,3.6
4013112511,104,0.0
4013112512,126,8.26
4013112513,111,4.03
4013112514,107,0.0
4013112601,136,5.01
4013112602,132,4.28
4013112700,136,0.0
4013112900,141,3.97
4013113000,141,0.0
4013113100,143,2.48
4013113201,149,1.98
4013113202,146,1.99
4013113203,146,0.0
4013113300,152,0.0
4013113400,146,0.0
4013113501,155,3.81
4013113502,148,4.15
4013113601,149,4.04
4013113602,149,2.99
4013113700,150,3.08
4013113801,149,0.0
4013113802,136,0.0
4013113900,152,2.33
4013114000,149,0.0
4013114100,145,3.05
4013114200,147,1.7
4013114301,139,4.43
4013114302,142,3.1
4013114401,139,4.12
4013114402,140,5.23
4013114500,133,2.69
4013114600,124,6.73
4013114703,132,6.06
4013114800,147,2.88
4013114900,148,0.0
4013115200,136,4.44
4013115300,135,3.4
4013115400,133,4.1
4013115500,106,3.34
4013115600,103,4.37
4013115700,119,6.11
4013115801,125,2.17
4013115802,123,3.61
4013115900,125,0.0
4013116000,127,2.78
4013116100,131,0.0
4013116202,118,6.81
4013116203,106,0.0
4013116204,132,5.21
4013116205,121,6.75
4013116300,115,5.03
4013116400,114,3.46
4013116500,111,2.96
4013116602,111,5.5
4013116603,92,0.0
4013116604,93,4.67
4013116605,102,4.68
4013116606,102,4.46
4013116607,106,0.0
4013116608,87,5.06
4013116609,90,6.92
4013116610,91,6.83
4013116611,82,0.0
4013116612,102,4.11
4013116613,105,5.21
4013116702,101,0.0
4013116703,92,4.06
4013116704,89,8.92
4013116707,94,10.25
4013116708,96,7.48
4013116709,92,8.54
4013116710,82,8.5
4013116711,86,7.59
4013116712,86,0.0
4013116713,75,4.97
4013116714,73,6.61
4013116715,98,9.23
4013116717,88,6.72
4013116718,90,6.07
4013116719,90,3.84
4013116720,88,6.49
4013116721,72,5.79
4013116725,41,11.4
4013116727,29,14.12
4013116728,44,10.46
4013116729,71,7.53
4013116730,17,16.31
4013116731,59,11.7
4013116732,93,4.39
4013116733,1,25.42
4013116800,139,5.14
4013116900,143,0.0
4013117000,136,3.59
4013117100,138,0.0
4013117200,146,0.0
4013117300,145,4.48
4013216806,86,8.05
4013216807,82,0.0
4013216809,19,9.82
4013216810,71,4.39
4013216813,64,8.21
4013216816,84,0.0
4013216818,18,20.05
4013216819,4,24.38
4013216820,12,23.66
4013216821,19,16.65
4013216822,14,22.89
4013216826,70,0.0
4013216829,2,28.64
4013216830,106,4.58
4013216831,98,5.14
4013216832,43,6.25
4013216833,44,7.04
4013216834,85,7.38
4013216835,91,6.6
4013216836,51,5.22
4013216837,33,7.39
4013216838,60,4.07
4013216839,40,5.58
4013216840,25,18.17
4013216841,26,15.56
4013216842,56,12.71
4013216843,8,22.89
4013216844,30,13.75
4013216845,48,10.09
4013216846,31,8.63
4013216847,35,11.43
4013216848,14,11.71
4013216849,9,16.34
4013216850,54,6.36
4013216851,12,19.64
4013216852,50,5.96
4013216853,42,5.66
4013216901,96,9.03
4013216902,103,8.19
4013217001,100,7.47
4013217002,101,7.05
4013217101,109,4.68
4013217102,103,5.49
4013217201,110,2.66
4013217203,108,4.35
4013217204,110,3.64
4013217300,115,4.51
4013217400,126,5.59
4013217501,112,3.7
4013217502,110,3.45
4013217600,104,0.0
4013217700,104,2.89
4013217800,106,4.66
4013217900,110,2.71
4013218000,119,4.67
4013218100,119,6.19
4013218200,114,5.25
4013218300,110,6.51
4013318400,122,8.69
4013318501,115,6.17
4013318700,114,7.31
4013318800,131,5.04
4013318900,122,3.98
4013319000,115,4.97
4013319101,116,6.14
4013319103,116,5.74
4013319104,105,3.12
4013319201,114,6.46
4013319202,102,4.72
4013319300,103,4.94
4013319401,121,0.0
4013319402,104,5.46
4013319403,98,0.0
4013319404,106,4.69
4013319500,102,0.0
4013319600,113,3.53
4013319703,108,7.19
4013319704,134,0.0
4013319705,115,4.86
4013319706,116,3.82
4013319800,117,4.36
4013319902,114,0.0
4013319903,106,2.04
4013319904,97,5.37
4013319905,97,4.27
4013319906,93,6.23
4013319907,94,5.64
4013319908,84,8.5
4013319909,90,8.22
4013319910,95,6.17
4013320001,101,5.99
4013320002,99,6.49
4013320007,115,4.35
4013320100,113,9.34
4013420104,46,6.73
4013420105,50,0.0
4013420107,39,6.92
4013420108,32,7.33
4013420109,43,4.51
4013420110,40,5.76
4013420111,44,6.05
4013420112,35,3.42
4013420113,53,3.27
4013420114,49,5.53
4013420115,49,5.29
4013420116,41,0.0
4013420202,53,5.58
4013420206,52,6.56
4013420207,47,7.3
4013420208,57,3.72
4013420209,55,6.18
4013420210,50,5.01
4013420211,52,5.69
4013420212,54,5.02
4013420213,53,6.62
4013420214,54,5.26
4013420215,57,4.89
4013420216,50,7.91
4013420301,89,6.31
4013420302,82,8.71
4013420303,73,8.0
4013420304,61,7.43
4013420401,91,6.46
4013420402,88,8.63
4013420501,98,3.49
4013420503,91,4.82
4013420504,86,4.49
4013420602,74,4.45
4013420603,84,6.61
4013420604,88,5.14
4013420704,57,4.66
4013420705,69,4.2
4013420706,58,0.0
4013420707,54,5.0
4013420708,57,0.0
4013420709,69,3.63
4013420710,60,3.71
4013420800,82,3.72
4013420901,91,1.56
4013420902,90,0.0
4013421001,93,0.0
4013421002,89,0.0
4013421101,102,4.38
4013421102,100,0.0
4013421201,104,3.93
4013421202,100,0.0
4013421302,97,0.0
4013421303,102,2.76
4013421304,96,5.38
4013421400,92,3.42
4013421501,92,2.65
4013421502,91,1.36
4013421601,80,0.0
4013421602,80,3.17
4013421701,68,4.12
4013421702,66,2.88
4013421801,88,0.0
4013421802,80,2.68
4013421901,94,3.12
4013421902,92,4.33
4013422001,94,4.33
4013422002,95,3.69
4013422102,102,3.67
4013422103,95,4.34
4013422104,102,5.15
4013422105,96,4.15
4013422106,98,2.75
4013422107,96,4.07
4013422203,102,0.0
4013422204,99,0.0
4013422205,101,4.26
4013422209,88,0.0
4013422210,90,4.33
4013422211,90,6.11
4013422212,93,0.0
4013422213,97,3.12
4013422215,89,4.75
4013422216,97,0.0
4013422217,92,2.77
4013422218,95,5.26
4013422219,90,4.18
4013422220,87,0.0
4013422221,93,4.41
4013422222,96,0.0
4013422301,98,0.0
4013422302,100,3.48
4013422304,75,0.0
4013422305,69,6.3
4013422307,93,5.05
4013422308,89,6.94
4013422309,83,6.2
4013422401,70,8.16
4013422402,71,7.82
4013422403,62,7.22
4013422404,58,8.72
4013422501,73,2.42
4013422502,78,0.0
4013422503,97,4.23
4013422504,78,0.0
4013422506,71,3.43
4013422507,69,0.0
4013422508,84,5.07
4013422509,61,5.6
4013422510,62,4.29
4013422511,57,7.25
4013422512,57,6.58
4013422513,71,0.0
4013422514,74,3.59
4013422606,57,6.49
4013422607,62,6.22
4013422609,54,3.74
4013422610,54,5.37
4013422615,53,5.87
4013422616,43,5.31
4013422617,56,0.0
4013422618,56,5.21
4013422620,61,0.0
4013422621,56,5.26
4013422622,56,6.5
4013422623,56,6.18
4013422624,58,6.55
4013422625,56,4.9
4013422626,54,0.0
4013422627,54,5.35
4013422628,50,4.84
4013422629,44,2.64
4013422630,53,7.01
4013422631,54,8.59
4013422632,50,6.87
4013422633,61,3.18
4013422634,45,9.75
4013422635,54,8.16
4013422636,71,5.11
4013422637,63,6.4
4013422638,62,7.12
4013422639,54,7.45
4013422640,53,9.32
4013422641,56,5.41
4013422642,53,9.65
4013422643,53,9.14
4013422644,33,10.84
4013422646,34,9.01
4013522800,49,8.27
4013522901,67,0.0
4013522903,64,2.93
4013522904,57,4.06
4013523002,68,0.0
4013523003,77,2.97
4013523005,85,4.44
4013523006,79,0.0
4013523102,58,3.76
4013523103,71,0.0
4013523104,59,0.0
4013610000,14,13.38
4013610100,11,16.57
4013610200,14,14.38
4013610300,26,11.59
4013610400,14,13.28
4013610500,4,12.85
4013610600,37,0.0
4013610700,3,18.02
4013610800,25,19.48
4013610900,38,13.51
4013611000,31,18.2
4013611100,32,17.64
4013611200,52,12.92
4013611300,38,0.0
4013611400,48,13.32
4013611500,61,12.33
4013611600,64,8.88
4013611700,70,10.3
4013611800,75,6.59
4013611900,64,8.97
4013612000,32,6.9
4013612200,56,0.0
4013612300,73,4.91
4013612400,74,12.54
4013612500,17,18.03
4013612600,31,19.47
4013612700,27,19.18
4013612800,33,17.65
4013612900,27,17.12
4013613000,12,22.02
4013613100,12,20.83
4013613200,22,20.37
4013613300,57,13.63
4013613400,54,11.82
4013613500,58,11.02
4013613600,64,8.94
4013613700,67,7.11
4013613800,70,9.36
4013613900,71,9.31
4013614000,76,9.18
4013614100,78,7.67
4013614200,78,8.05
4013614300,83,8.46
4013614400,88,4.47
4013614500,93,2.9
4013614600,108,0.0
4013614700,109,2.98
4013614800,96,4.64
4013614900,94,8.65
4013615000,94,7.65
4013615100,87,9.16
4013615200,90,8.27
4013615300,46,10.4
4013615400,63,8.69
4013615500,62,7.89
4013615600,75,7.64
4013615700,82,5.26
4013615800,80,3.94
4013615900,82,4.93
4013616000,91,6.26
4013616100,88,5.38
4013616200,96,3.72
4013616300,103,2.41
4013616400,107,4.09
4013616500,104,3.6
4013616600,103,1.82
4013616700,96,4.24
4013616800,95,5.58
4013616900,92,9.35
4013617000,97,7.31
4013617100,95,6.92
4013617200,102,5.18
4013617300,102,5.22
4013617400,51,8.18
4013617500,68,5.8
4013617600,76,3.46
4013617700,82,6.01
4013617800,79,0.0
4013617900,82,3.46
4013618000,96,5.07
4013618100,103,3.34
4013618200,107,0.0
4013618300,107,0.0
4013618400,107,3.48
4013618500,106,3.36
4013618600,104,2.99
4013618700,104,0.0
4013618800,102,1.93
4013618900,99,4.66
4013619000,96,5.44
4013619100,101,5.18
4013619200,96,7.0
4013619300,94,7.02
4013619400,100,6.15
4013619500,98,4.93
4013619600,103,3.37
4013619700,96,5.43
4013619800,96,4.8
4013619900,78,8.78
4013723303,16,16.95
4013723304,3,21.71
4013723306,2,0.0
4013723307,11,19.97
4013723308,6,22.94
4013810000,87,8.58
4013810100,89,7.25
4013810200,85,6.95
4013810300,92,4.83
4013810400,90,7.8
4013810500,82,8.88
4013810600,88,7.73
4013810700,85,6.8
4013810800,91,3.7
4013810900,83,8.93
4013811000,84,8.89
4013811100,84,7.0
4013811200,75,3.04
4013811300,60,3.52
4013811400,56,6.12
4013811500,55,7.85
4013811600,55,5.85
4013811700,55,7.73
4013811800,77,4.87
4013811900,66,4.69
4013812000,66,4.76
4013812100,58,7.31
4013812200,54,7.23
4013812300,57,6.44
4013812400,49,9.06
4013812500,55,0.0
4013812600,49,10.77
4013812700,50,8.44
4013812800,49,4.99
4013812900,49,10.41
4013813000,48,7.67
4013813100,49,6.44
4013813200,49,4.91
4013813300,48,4.45
4013813400,48,4.59
4013813500,41,0.0
4013813600,38,6.4
4013813700,34,9.79
4013813800,30,5.74
4013813900,31,5.25
4013814000,30,7.17
4013814100,31,7.18
4013814200,64,3.71
4013814300,60,7.45
4013814400,56,8.67
4013814500,57,7.89
4013814600,57,5.83
4013814700,57,8.55
4013814800,54,7.17
4013814900,55,7.1
4013815000,56,5.8
4013815100,53,7.93
4013815200,51,7.6
4013815300,55,5.59
4013815400,57,0.0
4013815500,57,5.24
4013815600,49,6.14
4013815700,48,0.0
4013815800,44,6.27
4013815900,53,4.81
4013816000,33,0.0
4013816100,40,6.32
4013816200,41,5.99
4013816300,35,0.0
4013816400,24,0.0
4013816500,22,6.84
4013816600,42,6.1
4013816700,36,4.73
4013816800,36,7.16
4013816900,25,0.0
4013817000,20,9.14
4013817100,22,0.0
4013817200,19,9.62
4013817300,41,9.71
4013817400,37,11.43
4013817500,38,9.75
4013817600,46,0.0
4013941000,7,19.93
4013941100,76,9.71
4013941200,5,27.93
4013941300,87,9.62
4013980400,88,5.69
4013980500,53,9.42
4013980600,43,7.07
4015940501,2,23.95
4015950600,7,21.75
4015950703,7,7.47
4015950704,7,11.7
4015950705,7,10.34
4015950706,7,10.59
4015951401,5,15.16
4015951402,5,11.82
4015951501,5,3.76
4015951502,5,0.0
4015951601,5,0.0
4015951602,5,3.04
4015951700,5,0.0
4015951800,5,2.69
4015951900,5,8.71
4015952001,6,12.15
4015952002,6,26.41
4015952003,6,16.03
4015952004,6,15.99
4015952400,4,11.21
4015952500,4,8.76
4015952600,4,5.27
4015952700,4,5.49
4015952800,4,6.22
4015952900,4,5.75
4015953000,4,0.0
4015953100,4,0.0
4015953200,4,0.0
4015953300,4,9.03
4015953401,4,7.3
4015953402,4,10.94
4015953601,7,0.0
4015953602,7,5.42
4015953800,7,0.0
4015953900,7,7.3
4015954800,7,17.49
4015954900,7,0.0
4015955000,1,13.32
4017940100,1,0.0
4017960400,2,0.0
4017960600,2,0.0
4017961300,2,0.0
4017961700,2,0.0
4017962500,2,12.65
4017963300,1,16.8
4017963400,1,0.0
4017963800,2,19.24
4017964800,1,20.96
4017964900,2,14.57
4017965200,2,7.25
4017965300,2,12.3
4019000100,44,2.83
4019000200,44,2.98
4019000300,44,0.0
4019000400,44,0.0
4019000500,44,2.67
4019000600,44,3.82
4019000700,42,7.0
4019000800,44,3.96
4019000900,45,2.33
4019001000,45,3.23
4019001100,44,3.15
4019001200,44,0.0
4019001302,45,2.51
4019001303,46,2.79
4019001304,45,0.0
4019001400,44,3.97
4019001500,44,3.75
4019001600,44,4.82
4019001700,44,4.12
4019001801,44,4.17
4019001802,42,0.0
4019001900,42,3.83
4019002000,42,7.54
4019002100,42,0.0
4019002201,43,0.0
4019002202,44,4.04
4019002300,45,0.0
4019002400,45,0.0
4019002501,46,5.44
4019002503,42,7.69
4019002504,42,8.31
4019002505,43,3.48
4019002506,38,0.0
4019002602,45,0.0
4019002603,45,2.62
4019002604,46,2.69
4019002701,45,5.43
4019002702,45,4.15
4019002703,45,0.0
4019002801,42,6.59
4019002802,42,6.6
4019002803,42,5.77
4019002901,42,3.05
4019002903,42,5.26
4019002904,42,0.0
4019002905,42,6.13
4019003002,42,0.0
4019003003,42,2.48
4019003004,41,4.91
4019003101,42,2.73
4019003102,42,3.08
4019003200,42,0.0
4019003302,37,5.26
4019003303,40,3.74
4019003304,42,0.0
4019003400,42,3.66
4019003501,42,5.59
4019003502,42,3.65
4019003503,42,5.16
4019003504,40,6.7
4019003600,40,8.25
4019003702,44,5.76
4019003704,44,6.08
4019003705,43,7.56
4019003706,43,3.69
4019003707,43,5.75
4019003801,44,4.61
4019003802,44,6.97
4019003901,44,8.08
4019003902,44,5.34
4019003903,44,5.17
4019004008,36,6.36
4019004010,36,0.0
4019004011,36,6.06
4019004022,35,5.58
4019004025,20,19.53
4019004026,35,5.77
4019004029,36,6.02
4019004030,39,7.21
4019004031,39,7.66
4019004032,39,7.25
4019004033,37,7.37
4019004034,36,7.07
4019004035,36,0.0
4019004036,35,3.08
4019004037,37,4.49
4019004038,37,4.33
4019004039,36,6.99
4019004042,33,6.83
4019004043,35,5.34
4019004044,32,7.17
4019004046,37,7.6
4019004047,35,6.74
4019004048,35,4.95
4019004049,36,0.0
4019004050,26,14.14
4019004051,17,16.75
4019004052,17,20.01
4019004053,28,12.38
4019004054,24,15.37
4019004055,28,12.64
4019004056,35,5.52
4019004057,35,7.51
4019004058,33,9.6
4019004061,1,25.48
4019004062,15,20.25
4019004063,23,13.7
4019004064,3,0.0
4019004065,23,18.62
4019004066,21,17.35
4019004067,39,0.0
4019004068,39,0.0
4019004069,35,0.0
4019004070,36,3.06
4019004071,35,5.15
4019004072,35,5.51
4019004073,30,17.52
4019004074,23,19.06
4019004110,42,5.22
4019004112,42,9.08
4019004113,17,24.7
4019004114,18,20.47
4019004115,42,7.26
4019004116,39,10.2
4019004117,42,6.04
4019004119,2,22.26
4019004122,44,5.86
4019004307,9,4.27
4019004310,42,9.43
4019004311,27,9.12
4019004312,36,5.83
4019004313,1,29.31
4019004317,3,0.0
4019004320,24,9.99
4019004321,34,6.47
4019004322,30,6.76
4019004323,17,11.71
4019004324,2,14.22
4019004325,2,14.75
4019004326,9,8.52
4019004327,9,0.0
4019004328,2,13.37
4019004329,13,17.19
4019004330,3,5.29
4019004331,3,4.26
4019004332,3,4.91
4019004333,28,14.02
4019004334,16,13.16
4019004404,24,17.49
4019004407,45,6.72
4019004411,41,6.64
4019004412,40,7.33
4019004413,40,7.55
4019004414,44,4.33
4019004415,44,0.0
4019004418,37,0.0
4019004419,1,18.58
4019004421,21,18.51
4019004422,42,6.46
4019004423,6,24.6
4019004424,1,28.62
4019004426,33,13.66
4019004427,34,14.51
4019004428,25,13.09
4019004429,31,14.34
4019004430,11,0.0
4019004431,19,5.75
4019004504,46,6.87
4019004505,45,4.92
4019004506,41,6.32
4019004508,44,6.06
4019004510,45,3.78
4019004511,45,3.18
4019004512,41,6.36
4019004513,43,6.63
4019004610,38,5.49
4019004613,38,6.66
4019004614,41,0.0
4019004615,41,0.0
4019004616,41,0.0
4019004617,41,5.06
4019004618,41,4.67
4019004619,30,9.59
4019004620,33,6.63
4019004621,30,6.18
4019004622,40,4.37
4019004623,36,7.22
4019004624,37,7.28
4019004625,38,3.83
4019004626,38,5.19
4019004627,38,0.0
4019004628,38,4.36
4019004630,23,8.82
4019004631,31,6.67
4019004632,23,7.61
4019004633,29,6.42
4019004634,23,0.0
4019004635,23,8.83
4019004636,23,9.94
4019004638,10,13.67
4019004639,31,10.65
4019004640,14,10.24
4019004641,15,9.5
4019004642,13,0.0
4019004643,12,13.38
4019004644,34,11.57
4019004645,34,8.39
4019004646,36,9.97
4019004647,38,7.0
4019004710,45,7.44
4019004711,44,7.37
4019004712,44,8.5
4019004713,35,7.36
4019004714,43,0.0
4019004715,9,11.08
4019004716,19,10.07
4019004717,44,7.93
4019004718,44,9.58
4019004719,31,15.05
4019004720,41,9.31
4019004721,40,6.79
4019004722,39,12.05
4019004723,31,13.92
4019004724,40,9.64
4019004725,43,7.06
4019004726,41,6.45
4019410501,36,13.87
4019410502,35,13.95
4019410503,36,14.43
4019470500,17,14.13
4019940800,1,0.0
4019940900,37,8.35
4019941000,16,12.54
4021000201,4,24.61
4021000204,16,13.64
