origin,count within 30,minutes
4013071906,75,3.11
4013071909,65,4.02
4013071910,75,5.77
4013071911,75,4.91
4013071912,66,0.0
4013071913,72,4.15
4013071914,72,5.41
4013071915,76,1.9
4013082002,74,6.74
4013082007,76,4.35
4013082008,75,4.17
4013082009,79,1.7
4013082010,79,0.0
4013082012,68,6.29
4013082016,75,6.61
4013082017,79,5.31
4013082018,79,3.44
4013082019,67,5.9
4013082020,67,4.45
4013082021,70,4.98
4013082022,70,6.05
4013082023,72,2.94
4013082024,72,0.0
4013082025,64,5.71
4013082026,70,6.79
4013082027,70,6.1
4013082028,80,4.75
4013082203,66,7.55
4013082204,63,7.36
4013082205,72,5.35
4013082206,68,6.87
4013082207,36,11.5
4013082208,35,7.94
4013082209,60,8.13
4013082210,54,8.69
4013082211,59,6.59
4013083000,78,0.0
4013092305,79,0.0
4013092306,85,3.22
4013092307,86,0.0
4013092308,86,2.82
4013092309,86,0.0
4013092311,85,4.08
4013092312,78,4.5
4013092401,89,0.0
4013092402,89,1.93
4013092500,86,2.46
4013092600,80,7.25
4013092705,77,6.91
4013092708,59,6.25
4013092709,73,5.38
4013092710,72,8.03
4013092711,71,8.46
4013092712,73,6.95
4013092713,73,4.71
4013092715,76,5.3
4013092716,77,3.92
4013092717,76,7.45
4013092718,76,5.73
4013092719,75,8.62
4013092720,73,7.3
4013092721,70,8.64
4013092723,48,7.89
4013092724,48,6.92
4013092801,81,5.26
4013092802,82,4.06
4013092900,87,4.06
4013093001,90,0.0
4013093002,89,1.6
4013093101,93,3.56
4013093104,82,0.0
4013093105,81,2.74
4013093106,80,2.28
4013093200,79,4.1
4013103205,90,4.21
4013103206,87,4.48
4013103207,84,6.12
4013103208,89,0.0
4013103209,90,0.0
4013103210,87,2.69
4013103211,85,0.0
4013103212,81,2.86
4013103214,83,5.59
4013103215,86,3.11
4013103216,81,4.71
4013103217,75,6.8
4013103219,74,8.29
4013103220,79,7.4
4013103302,93,2.25
4013103303,88,0.0
4013103304,89,2.27
4013103305,83,4.63
4013103306,89,4.78
4013103400,94,3.19
4013103501,89,3.22
4013103502,91,0.0
4013103604,90,3.77
4013103605,85,8.05
4013103606,88,5.95
4013103607,82,4.96
4013103608,85,6.67
4013103609,87,6.6
4013103611,85,8.29
4013103612,86,7.33
4013103614,91,5.56
4013103615,85,3.78
4013103701,89,3.23
4013103702,90,5.85
4013103900,90,2.62
4013104000,86,3.65
4013104100,88,5.24
4013104202,86,2.93
4013104203,86,3.72
4013104204,85,5.62
4013104205,89,0.0
4013104206,89,2.82
4013104207,85,3.56
4013104212,88,5.09
4013104214,73,2.64
4013104215,63,4.83
4013104216,70,2.99
4013104217,82,0.0
4013104218,84,4.02
4013104219,86,3.46
4013104221,84,4.95
4013104222,78,3.51
4013104223,69,5.23
4013104224,83,0.0
4013104225,82,3.07
4013104226,80,0.0
4013104227,86,5.17
4013104301,85,3.83
4013104302,91,0.0
4013104401,91,0.0
4013104402,95,3.26
4013104501,97,5.32
4013104502,91,4.78
4013104600,99,7.42
4013104701,97,6.89
4013104702,99,6.43
4013104801,100,5.97
4013104802,97,3.24
4013104900,97,3.55
4013105002,95,7.42
4013105003,95,6.09
4013105004,71,10.78
4013105101,92,0.0
4013105102,109,4.47
4013105103,103,8.66
4013105200,105,7.27
4013105300,105,5.69
4013105400,100,3.81
4013105501,96,0.0
4013105502,100,2.23
4013105503,101,2.59
4013105601,94,4.26
4013105602,95,3.02
4013105701,89,3.3
4013105702,90,3.12
4013105800,92,0.0
4013105900,104,3.35
4013106001,109,3.68
4013106002,106,0.0
4013106003,108,1.9
4013106100,105,0.0
4013106200,110,3.99
4013106300,111,5.39
4013106400,117,0.0
4013106501,114,3.03
4013106502,113,4.08
4013106600,112,3.89
4013106701,106,3.33
4013106702,108,2.94
4013106703,108,3.78
4013106801,110,4.51
4013106802,108,4.64
4013106900,105,4.53
4013107000,95,2.54
4013107101,95,4.54
4013107102,96,6.83
4013107201,102,4.37
4013107202,99,5.8
4013107300,110,3.55
4013107400,108,2.28
4013107500,109,2.33
4013107601,113,0.0
4013107602,117,0.0
4013107700,116,1.97
4013107800,104,8.03
4013107900,103,8.12
4013108000,107,7.77
4013108100,106,7.19
4013108200,114,5.53
4013108301,114,4.09
4013108302,117,2.9
4013108400,112,3.42
4013108501,109,0.0
4013108502,122,2.58
4013108601,119,2.82
4013108602,118,3.18
4013108802,113,0.0
4013108901,107,1.82
4013108902,109,0.0
4013109001,102,0.0
4013109002,103,2.13
4013109003,106,0.0
4013109101,101,4.4
4013109102,103,3.26
4013109200,101,5.01
4013109300,87,2.88
4013109400,84,3.21
4013109500,78,0.0
4013109601,77,1.6
4013109602,78,2.98
4013109603,77,0.0
4013109604,78,3.66
4013109701,80,0.0
4013109702,78,2.77
4013109703,78,2.12
4013109704,77,3.47
4013109705,80,4.53
4013109801,82,2.4
4013109802,83,3.43
4013109900,90,3.77
4013110001,93,1.94
4013110002,94,0.0
4013110100,100,3.99
4013110400,106,2.11
4013110501,113,0.0
4013110502,119,0.0
4013110600,122,0.0
4013110701,125,0.0
4013110702,125,0.0
4013110801,113,0.0
4013110802,120,0.0
4013110901,119,0.0
4013110902,113,3.52
4013111000,120,5.28
4013111100,121,6.76
4013111201,125,7.09
4013111202,126,7.29
4013111203,128,8.0
4013111204,128,7.29
4013111300,126,5.97
4013111401,124,3.52
4013111402,126,3.43
4013111501,127,3.48
4013111502,125,3.0
4013111601,127,3.48
4013111602,126,3.16
4013111700,122,2.66
4013111800,112,0.0
4013111900,110,5.52
4013112100,103,3.47
4013112201,103,5.05
4013112202,103,4.89
4013112301,100,5.74
4013112302,94,4.33
4013112401,91,5.01
4013112402,99,5.94
4013112502,91,4.66
4013112503,83,4.01
4013112504,83,4.44
4013112505,88,6.51
4013112507,100,6.24
4013112508,86,6.11
4013112509,83,0.0
4013112510,70,8.48
4013112511,74,8.03
4013112512,94,7.03
4013112513,85,9.29
4013112514,84,9.1
4013112601,103,5.01
4013112602,102,4.28
4013112700,102,0.0
4013112900,114,4.75
4013113000,114,3.4
4013113100,116,3.17
4013113201,123,1.98
4013113202,120,1.99
4013113203,120,0.0
4013113300,126,0.0
4013113400,123,4.77
4013113501,130,3.81
4013113502,127,4.59
4013113601,128,4.4
4013113602,129,4.56
4013113700,132,5.24
4013113801,130,5.59
4013113802,127,7.69
4013113900,126,2.33
4013114000,123,0.0
4013114100,117,3.05
4013114200,117,1.7
4013114301,113,3.72
4013114302,115,2.04
4013114401,109,4.12
4013114402,110,4.39
4013114500,101,2.69
4013114600,93,0.0
4013114703,102,4.47
4013114800,119,0.0
4013114900,118,0.0
4013115200,123,5.31
4013115300,114,3.4
4013115400,110,4.1
4013115500,80,8.19
4013115600,80,8.78
4013115700,89,6.18
4013115801,106,2.17
4013115802,100,3.61
4013115900,108,0.0
4013116000,114,2.78
4013116100,116,5.6
4013116202,107,7.07
4013116203,94,10.43
4013116204,123,5.21
4013116205,110,6.78
4013116300,100,3.92
4013116400,96,0.0
4013116500,93,4.45
4013116602,86,6.51
4013116603,68,12.71
4013116604,72,9.1
4013116605,79,6.49
4013116606,80,6.71
4013116607,81,9.32
4013116608,67,12.59
4013116609,68,7.57
4013116610,68,7.66
4013116611,62,0.0
4013116612,80,8.16
4013116613,79,8.62
4013116702,84,4.06
4013116703,78,0.0
4013116704,76,8.06
4013116707,85,8.37
4013116708,88,5.59
4013116709,90,8.54
4013116710,79,7.93
4013116711,82,5.61
4013116712,80,0.0
4013116713,64,4.97
4013116714,60,6.61
4013116715,88,7.79
4013116717,85,4.83
4013116718,86,4.18
4013116719,83,0.0
4013116720,82,4.71
4013116721,57,5.79
4013116725,27,11.4
4013116727,17,14.12
4013116728,32,10.46
4013116729,57,7.53
4013116730,14,16.31
4013116731,42,11.7
4013116732,72,6.65
4013116733,1,27.81
4013116800,112,5.14
4013116900,108,0.0
4013117000,105,3.59
4013117100,110,0.0
4013117200,120,0.0
4013117300,115,1.7
4013216806,89,7.9
4013216807,79,0.0
4013216809,35,5.17
4013216810,71,0.0
4013216813,67,0.0
4013216816,79,0.0
4013216818,30,0.0
4013216819,10,9.11
4013216820,19,4.93
4013216821,34,5.03
4013216822,24,20.27
4013216826,72,0.0
4013216829,5,28.64
4013216830,99,4.58
4013216831,90,5.14
4013216832,58,5.46
4013216833,56,4.95
4013216834,81,6.19
4013216835,89,6.6
4013216836,64,4.28
4013216837,48,0.0
4013216838,68,4.07
4013216839,49,4.95
4013216840,29,16.4
4013216841,35,15.56
4013216842,58,12.71
4013216843,16,22.89
4013216844,42,13.75
4013216845,59,10.09
4013216846,40,8.63
4013216847,49,11.43
4013216848,31,5.93
4013216849,21,16.34
4013216850,62,6.36
4013216851,23,19.64
4013216852,57,5.96
4013216853,51,5.66
4013216901,91,0.0
4013216902,98,4.67
4013217001,97,6.58
4013217002,102,5.31
4013217101,106,4.68
4013217102,104,5.49
4013217201,106,2.66
4013217203,104,4.35
4013217204,105,3.64
4013217300,112,4.51
4013217400,118,5.59
4013217501,108,3.7
4013217502,107,3.45
4013217600,107,0.0
4013217700,111,2.89
4013217800,114,4.55
4013217900,109,2.71
4013218000,115,4.67
4013218100,115,3.52
4013218200,114,0.0
4013218300,113,2.81
4013318400,122,4.64
4013318501,116,2.7
4013318700,114,6.08
4013318800,126,5.04
4013318900,119,3.98
4013319000,116,3.75
4013319101,119,4.92
4013319103,117,4.99
4013319104,109,0.0
4013319201,115,5.71
4013319202,107,4.72
4013319300,111,6.0
4013319401,119,3.67
4013319402,110,0.0
4013319403,107,0.0
4013319404,111,4.96
4013319500,105,0.0
4013319600,111,3.53
4013319703,95,7.19
4013319704,128,0.0
4013319705,111,4.86
4013319706,111,3.82
4013319800,113,0.0
4013319902,112,0.0
4013319903,105,2.04
4013319904,104,5.19
4013319905,104,4.27
4013319906,102,6.56
4013319907,100,5.64
4013319908,85,8.5
4013319909,91,8.22
4013319910,97,6.17
4013320001,98,5.99
4013320002,92,6.49
4013320007,110,4.35
4013320100,114,6.04
4013420104,44,6.73
4013420105,49,8.22
4013420107,44,12.81
4013420108,38,12.88
4013420109,43,11.31
4013420110,39,5.76
4013420111,41,6.05
4013420112,36,3.42
4013420113,50,3.27
4013420114,48,5.53
4013420115,49,5.29
4013420116,39,0.0
4013420202,51,3.75
4013420206,54,7.91
4013420207,46,11.92
4013420208,53,6.09
4013420209,53,3.81
4013420210,51,5.5
4013420211,50,9.66
4013420212,49,7.94
4013420213,51,6.07
4013420214,51,1.5
4013420215,54,7.18
4013420216,52,7.56
4013420301,94,6.31
4013420302,84,8.77
4013420303,72,8.93
4013420304,61,8.99
4013420401,101,6.46
4013420402,90,8.7
4013420501,108,3.49
4013420503,99,4.82
4013420504,91,4.49
4013420602,72,3.91
4013420603,83,6.67
4013420604,90,5.14
4013420704,55,4.68
4013420705,66,5.76
4013420706,54,4.95
4013420707,53,0.0
4013420708,52,5.38
4013420709,62,3.63
4013420710,54,3.71
4013420800,80,3.72
4013420901,97,1.56
4013420902,92,0.0
4013421001,103,0.0
4013421002,96,0.0
4013421101,110,4.38
4013421102,108,0.0
4013421201,114,5.21
4013421202,110,3.88
4013421302,104,3.89
4013421303,110,5.23
4013421304,108,7.17
4013421400,95,0.0
4013421501,91,1.8
4013421502,91,1.36
4013421601,78,3.93
4013421602,79,4.3
4013421701,63,0.0
4013421702,63,2.88
4013421801,83,0.0
4013421802,78,2.68
4013421901,90,0.0
4013421902,90,0.0
4013422001,99,2.29
4013422002,99,3.89
4013422102,110,5.93
4013422103,103,8.43
4013422104,109,6.69
4013422105,103,5.84
4013422106,106,4.18
4013422107,102,7.49
4013422203,109,6.54
4013422204,105,7.36
4013422205,105,7.44
4013422209,85,3.6
4013422210,88,7.34
4013422211,91,6.53
4013422212,100,8.14
4013422213,103,7.6
4013422215,88,7.82
4013422216,101,6.1
4013422217,89,5.96
4013422218,99,8.2
4013422219,88,7.34
4013422220,84,5.13
4013422221,100,8.82
4013422222,102,7.9
4013422301,102,2.98
4013422302,100,3.96
4013422304,71,0.0
4013422305,60,6.8
4013422307,88,0.0
4013422308,82,0.0
4013422309,77,4.29
4013422401,61,5.7
4013422402,61,0.0
4013422403,56,6.43
4013422404,55,7.22
4013422501,63,2.88
4013422502,73,0.0
4013422503,94,0.0
4013422504,71,4.14
4013422506,61,5.11
4013422507,59,5.87
4013422508,76,0.0
4013422509,54,5.58
4013422510,54,6.31
4013422511,54,6.0
4013422512,54,7.53
4013422513,62,0.0
4013422514,66,4.15
4013422606,53,6.49
4013422607,54,5.93
4013422609,51,3.74
4013422610,51,5.37
4013422615,51,5.87
4013422616,40,5.31
4013422617,53,9.12
4013422618,53,8.9
4013422620,54,0.0
4013422621,52,5.26
4013422622,52,7.84
4013422623,51,8.48
4013422624,54,4.64
4013422625,52,0.0
4013422626,50,0.0
4013422627,51,5.35
4013422628,49,4.84
4013422629,42,2.64
4013422630,50,7.01
4013422631,51,8.59
4013422632,49,6.87
4013422633,55,6.51
4013422634,41,9.75
4013422635,51,8.16
4013422636,61,5.06
4013422637,56,3.53
4013422638,54,0.0
4013422639,51,4.95
4013422640,51,10.71
4013422641,52,10.13
4013422642,51,10.71
4013422643,51,10.34
4013422644,31,11.99
4013422646,32,9.01
4013522800,46,11.34
4013522901,61,4.36
4013522903,59,0.0
4013522904,54,2.03
4013523002,62,0.0
4013523003,73,2.97
4013523005,84,4.44
4013523006,77,0.0
4013523102,54,4.59
4013523103,67,4.83
4013523104,56,4.98
4013610000,9,15.13
4013610100,5,18.32
4013610200,8,16.14
4013610300,18,13.35
4013610400,9,15.03
4013610500,4,14.27
4013610600,24,5.0
4013610700,4,0.0
4013610800,15,19.48
4013610900,21,13.77
4013611000,17,18.14
4013611100,17,17.67
4013611200,30,12.92
4013611300,24,0.0
4013611400,27,13.32
4013611500,37,14.85
4013611600,48,12.34
4013611700,41,13.2
4013611800,57,11.67
4013611900,54,8.97
4013612000,20,6.9
4013612200,38,0.0
4013612300,58,4.91
4013612400,71,0.0
4013612500,16,15.63
4013612600,29,12.08
4013612700,28,13.82
4013612800,33,11.36
4013612900,30,12.64
4013613000,14,17.75
4013613100,16,20.69
4013613200,26,15.77
4013613300,55,10.99
4013613400,34,6.51
4013613500,37,7.11
4013613600,40,9.15
4013613700,43,8.88
4013613800,44,10.14
4013613900,47,10.04
4013614000,50,9.18
4013614100,50,7.67
4013614200,51,8.05
4013614300,63,8.86
4013614400,68,8.84
4013614500,74,9.01
4013614600,87,7.58
4013614700,87,5.67
4013614800,84,4.64
4013614900,84,6.95
4013615000,83,7.3
4013615100,80,9.16
4013615200,84,8.27
4013615300,32,4.7
4013615400,39,5.64
4013615500,38,7.49
4013615600,47,8.08
4013615700,53,5.26
4013615800,54,3.94
4013615900,62,4.93
4013616000,70,7.3
4013616100,65,7.72
4013616200,72,6.18
4013616300,80,5.44
4013616400,83,5.89
4013616500,89,3.6
4013616600,88,1.82
4013616700,82,4.24
4013616800,84,5.58
4013616900,81,4.22
4013617000,83,0.0
4013617100,83,3.45
4013617200,87,4.15
4013617300,88,5.22
4013617400,32,0.0
4013617500,42,7.43
4013617600,49,7.93
4013617700,52,6.09
4013617800,53,0.0
4013617900,59,5.06
4013618000,70,6.41
4013618100,78,4.7
4013618200,82,3.72
4013618300,81,2.06
4013618400,87,5.17
4013618500,85,3.88
4013618600,88,2.99
4013618700,89,0.0
4013618800,87,1.93
4013618900,87,4.66
4013619000,84,5.44
4013619100,87,5.18
4013619200,85,7.0
4013619300,83,4.44
4013619400,87,5.69
4013619500,84,3.17
4013619600,87,3.37
4013619700,83,5.43
4013619800,84,4.8
4013619900,69,8.78
4013723303,7,16.95
4013723304,3,21.71
4013723306,1,23.58
4013723307,6,19.97
4013723308,2,22.94
4013810000,84,6.7
4013810100,89,7.25
4013810200,84,6.95
4013810300,93,4.83
4013810400,87,5.92
4013810500,76,8.71
4013810600,81,7.73
4013810700,84,6.8
4013810800,89,3.7
4013810900,72,8.76
4013811000,74,9.81
4013811100,78,7.92
4013811200,72,6.08
4013811300,55,4.98
4013811400,54,4.89
4013811500,53,6.77
4013811600,54,5.62
4013811700,53,6.92
4013811800,73,7.82
4013811900,62,7.28
4013812000,62,6.87
4013812100,55,7.6
4013812200,47,10.0
4013812300,55,7.92
4013812400,48,12.25
4013812500,53,7.43
4013812600,42,13.72
4013812700,47,10.79
4013812800,50,11.24
4013812900,44,13.26
4013813000,43,12.82
4013813100,44,13.86
4013813200,44,13.69
4013813300,48,11.6
4013813400,43,13.99
4013813500,36,13.3
4013813600,35,10.95
4013813700,31,16.89
4013813800,25,15.7
4013813900,23,14.35
4013814000,22,13.12
4013814100,27,10.52
4013814200,58,5.64
4013814300,55,7.7
4013814400,53,6.6
4013814500,54,5.75
4013814600,55,4.68
4013814700,53,7.73
4013814800,53,9.55
4013814900,53,7.37
4013815000,52,0.0
4013815100,53,7.93
4013815200,47,10.8
4013815300,53,5.59
4013815400,55,0.0
4013815500,54,5.24
4013815600,46,8.57
4013815700,44,8.31
4013815800,38,10.28
4013815900,52,6.24
4013816000,30,6.31
4013816100,35,11.29
4013816200,36,12.31
4013816300,30,11.94
4013816400,24,0.0
4013816500,24,6.84
4013816600,36,11.08
4013816700,31,12.73
4013816800,31,8.61
4013816900,24,0.0
4013817000,18,11.11
4013817100,21,7.26
4013817200,17,11.44
4013817300,32,16.81
4013817400,27,16.92
4013817500,31,16.85
4013817600,43,0.0
4013941000,5,19.93
4013941100,69,9.54
4013941200,10,10.15
4013941300,98,9.62
4013980400,83,5.52
4013980500,46,12.37
4013980600,36,7.07
4013980700,1,18.79
4015940400,1,0.0
4015940501,3,21.68
4015950100,2,0.0
4015950600,3,21.75
4015950703,3,7.47
4015950704,3,11.7
4015950705,3,10.34
4015950706,3,10.59
4015951401,6,12.26
4015951402,6,0.0
4015951501,6,3.76
4015951502,6,0.0
4015951601,6,0.0
4015951602,6,3.04
4015951700,6,0.0
4015951800,6,0.0
4015951900,6,8.71
4015952001,8,12.15
4015952002,7,24.79
4015952003,8,16.03
4015952004,8,15.99
4015952400,4,11.21
4015952500,4,8.76
4015952600,4,5.27
4015952700,4,5.49
4015952800,4,6.22
4015952900,4,0.0
4015953000,4,0.0
4015953100,4,0.0
4015953200,4,0.0
4015953300,4,6.67
4015953401,4,7.3
4015953402,4,10.36
4015953601,3,0.0
4015953602,3,5.42
4015953800,3,0.0
4015953900,3,7.3
4015954800,3,17.49
4015954900,3,0.0
4015955000,2,0.0
4017940013,1,0.0
4017940015,1,0.0
4017942400,2,10.46
4017942500,2,0.0
4017960100,3,0.0
4017960200,3,0.0
4017960400,4,0.0
4017960600,4,0.0
4017961300,4,9.6
4017961700,4,0.0
4017962500,4,17.32
4017963300,1,16.8
4017963400,1,0.0
4017963800,5,19.24
4017964800,4,20.96
4017964900,4,19.25
4017965200,4,7.25
4017965300,4,12.3
4019000100,56,2.43
4019000200,56,2.98
4019000300,56,2.33
4019000400,56,3.68
4019000500,56,6.15
4019000600,57,3.82
4019000700,56,4.79
4019000800,56,2.15
4019000900,57,0.0
4019001000,57,1.54
4019001100,56,3.16
4019001200,56,4.34
4019001302,56,0.0
4019001303,57,2.79
4019001304,56,0.0
4019001400,56,3.98
4019001500,57,3.13
4019001600,56,0.0
4019001700,56,0.0
4019001801,56,2.48
4019001802,56,0.0
4019001900,56,0.0
4019002000,55,5.64
4019002100,55,7.24
4019002201,54,0.0
4019002202,56,5.16
4019002300,57,3.19
4019002400,55,0.0
4019002501,56,5.44
4019002503,54,8.61
4019002504,52,8.31
4019002505,53,3.48
4019002506,51,0.0
4019002602,56,0.0
4019002603,57,0.0
4019002604,57,2.52
4019002701,56,5.1
4019002702,56,2.41
4019002703,56,0.0
4019002801,55,3.21
4019002802,55,0.0
4019002803,56,2.03
4019002901,55,0.0
4019002903,55,4.65
4019002904,55,0.0
4019002905,55,3.71
4019003002,55,0.0
4019003003,55,2.48
4019003004,54,0.0
4019003101,55,0.0
4019003102,55,0.0
4019003200,55,0.0
4019003302,52,0.0
4019003303,53,0.0
4019003304,55,0.0
4019003400,55,3.66
4019003501,56,5.59
4019003502,55,3.6
4019003503,55,5.11
4019003504,53,5.61
4019003600,53,8.2
4019003702,55,4.78
4019003704,55,4.17
4019003705,55,0.0
4019003706,54,3.69
4019003707,54,5.75
4019003801,56,4.61
4019003802,55,6.97
4019003901,55,6.88
4019003902,55,5.0
4019003903,55,2.86
4019004008,50,5.47
4019004010,50,5.09
4019004011,50,6.16
4019004022,49,5.58
4019004025,37,0.0
4019004026,48,5.77
4019004029,50,6.02
4019004030,51,7.21
4019004031,51,7.66
4019004032,51,7.25
4019004033,52,7.44
4019004034,50,7.07
4019004035,50,0.0
4019004036,50,3.08
4019004037,50,4.49
4019004038,50,4.33
4019004039,50,6.99
4019004042,44,6.83
4019004043,47,5.34
4019004044,44,7.17
4019004046,48,7.6
4019004047,48,6.74
4019004048,47,4.95
4019004049,48,0.0
4019004050,40,9.26
4019004051,33,14.3
4019004052,32,12.33
4019004053,41,0.0
4019004054,40,6.17
4019004055,41,7.76
4019004056,49,5.52
4019004057,48,7.51
4019004058,44,9.6
4019004062,18,20.25
4019004063,32,13.7
4019004064,3,28.3
4019004065,27,18.62
4019004066,24,17.35
4019004067,52,0.0
4019004068,52,0.0
4019004069,49,6.36
4019004070,49,3.06
4019004071,49,5.6
4019004072,47,5.51
4019004073,35,17.52
4019004074,28,19.06
4019004110,53,5.22
4019004112,55,9.08
4019004113,19,24.7
4019004114,16,15.88
4019004115,55,7.26
4019004116,53,10.13
4019004117,55,6.04
4019004119,2,22.26
4019004122,55,5.86
4019004307,7,4.27
4019004310,52,9.43
4019004311,35,9.12
4019004312,49,5.83
4019004313,2,25.82
4019004317,4,0.0
4019004320,30,4.26
4019004321,48,6.47
4019004322,41,6.76
4019004323,12,11.71
4019004324,2,14.22
4019004325,2,14.75
4019004326,7,8.52
4019004327,7,0.0
4019004328,2,13.37
4019004329,9,17.19
4019004330,4,5.29
4019004331,4,4.26
4019004332,4,4.91
4019004333,39,11.87
4019004334,16,9.67
4019004404,30,15.8
4019004407,55,6.9
4019004411,52,6.64
4019004412,51,7.41
4019004413,51,7.66
4019004414,54,0.0
4019004415,54,0.0
4019004418,46,0.0
4019004419,1,18.58
4019004421,24,16.32
4019004422,54,6.46
4019004423,4,24.6
4019004424,2,25.12
4019004426,37,13.66
4019004427,37,14.51
4019004428,26,0.0
4019004429,33,14.34
4019004430,6,0.0
4019004431,17,5.75
4019004504,55,6.78
4019004505,55,4.49
4019004506,50,6.32
4019004508,52,5.63
4019004510,56,3.78
4019004511,56,3.18
4019004512,51,6.36
4019004513,53,6.63
4019004610,47,5.49
4019004613,47,6.66
4019004614,51,0.0
4019004615,51,2.78
4019004616,51,0.0
4019004617,50,7.25
4019004618,50,4.67
4019004619,38,9.59
4019004620,43,6.63
4019004621,39,6.18
4019004622,48,4.37
4019004623,40,7.22
4019004624,42,7.28
4019004625,47,3.83
4019004626,47,5.19
4019004627,46,0.0
4019004628,47,4.36
4019004630,22,13.67
4019004631,32,11.62
4019004632,23,10.52
4019004633,34,6.42
4019004634,22,13.7
4019004635,24,8.83
4019004636,22,9.94
4019004638,6,23.76
4019004639,32,16.13
4019004640,13,13.94
4019004641,14,14.29
4019004642,12,17.41
4019004643,11,18.34
4019004644,37,11.57
4019004645,37,13.22
4019004646,39,9.97
4019004647,46,7.0
4019004710,56,7.15
4019004711,53,12.52
4019004712,53,9.31
4019004713,45,7.36
4019004714,53,8.09
4019004715,4,11.08
4019004716,16,14.07
4019004717,53,11.67
4019004718,53,11.04
4019004719,45,15.05
4019004720,53,9.31
4019004721,53,6.79
4019004722,50,12.05
4019004723,45,12.08
4019004724,52,9.41
4019004725,53,8.07
4019004726,51,9.05
4019410501,52,13.87
4019410502,48,13.89
4019410503,49,14.43
4019470500,32,14.13
4019940800,1,0.0
4019940900,49,8.32
4019941000,16,0.0
4021000201,2,26.41
4021000204,18,6.79
4021000205,10,3.1
4021000206,10,0.0
4021000207,7,9.55
4021000208,2,18.93
4021000209,6,10.65
4021000210,6,7.92
4021000211,7,0.0
4021000212,6,0.0
4021000213,6,6.34
4021000214,6,9.61
4021000215,6,14.89
4021000307,13,9.93
4021000308,36,2.63
4021000309,30,0.0
4021000310,24,5.18
4021000311,13,10.95
4021000312,38,3.65
4021000313,39,5.56
4021000314,38,5.95
4021000315,30,7.14
4021000316,19,15.13
4021000317,46,6.83
4021000318,30,10.14
4021000319,25,13.0
4021000400,3,24.14
4021000603,1,0.0
4021000604,1,11.03
4021000801,3,17.39
4021000803,1,6.86
4021000901,3,6.89
4021000902,3,0.0
4021001000,2,18.7
